,0
273,20.5058192770253
274,20.246710763844234
275,20.2001220106054
276,20.17588745709951
277,20.17588745709951
278,20.17588745709951
279,20.058872026456115
280,20.058872026456115
281,19.986280668996365
282,19.97049985998114
283,19.943749761729645
284,19.844551847807978
285,19.805041802488745
286,19.63601507657327
287,19.53595537742082
288,19.593580924770187
289,19.445518766441364
290,19.445518766441364
291,19.41939713807034
292,19.363981860080273
293,19.333487469272132
294,16.827885418687735
295,16.766061427229484
296,16.57081303701668
297,16.57081303701668
298,16.57081303701668
299,16.57081303701668
