,0
187,25.337880848568815
188,68.69215355770787
189,69.1229763074986
190,68.64922028309775
191,70.20650810686736
192,69.57817098262667
193,69.0276027638864
194,70.82277346108958
195,71.684004297188
196,71.98257657832325
197,88.93156629493816
198,89.26779744453461
199,88.94502156983403
200,89.35521651530323
201,48.248154088373504
202,44.544250783324514
203,45.23555619384502
204,45.68434051247734
205,43.828505315903406
206,44.43067406281298
207,46.3085971269601
208,46.11621721364784
209,45.968318122549896
210,46.54379372984675
211,50.58699154806048
212,50.88261348699858
213,49.636343697934095
214,42.45293908498902
215,53.38987465867356
216,55.28615914781072
217,44.21291391599132
218,47.41187030263014
219,42.48184833599461
220,42.16302403614532
221,45.86844200236787
222,46.247272950096914
223,44.28673225825882
224,40.68684429109946
225,40.654412274871405
226,40.90562977667468
227,41.09965041352054
228,41.802706430147246
229,42.49405915597888
230,42.637168049228485
231,41.90062100275614
232,39.161887661073656
233,39.60312348811059
234,39.67848231829269
235,33.544418327070936
236,49.78164312515396
237,49.36112879247651
238,49.460748966362296
239,50.09520842027779
240,49.92429477925951
241,36.04853562048492
242,33.68663456692226
243,28.008819678895456
244,34.41156587531244
245,33.84583357970196
246,35.54099840772379
247,33.22479478575915
248,34.19110918155003
249,33.07562105889559
250,31.00746957973898
251,41.37748074878987
252,30.383679780186895
253,30.51340917384364
254,32.51567168506622
255,31.37413102372275
256,31.2933151434614
257,32.82418940742327
258,32.219517313878384
259,30.438669676142123
260,24.79194684680647
261,24.86871408211555
262,25.180439245371762
263,28.057706691930257
264,27.545092030068915
265,27.691160556461096
266,28.4081320858404
267,28.69216870165897
268,28.114052974413735
269,28.027256406282195
270,27.275319749577076
271,26.008594687009207
272,30.7141774513064
273,33.36436138199257
274,32.14696755140678
275,31.841543618676834
276,35.138252229848405
277,37.5956312825086
278,40.261114209957206
279,35.69091597265013
280,30.612231376960093
281,29.0194029548897
282,38.65618347343053
283,37.435690806471605
284,38.96978827671027
285,37.5562534632128
286,31.632805504036877
287,31.161783618397244
288,31.07415730942483
289,32.202203672078035
290,33.646026723124315
291,35.55772894429788
292,34.433600216016565
293,34.27127384374055
294,32.93683812963514
295,32.91331622019065
296,33.960725233286446
297,35.087452505221464
298,34.32412547063633
299,34.636385378788596
