,Power load,Electricity Cost,Damage
272,5064.947377501838,596.8399471897858,1.4397395358815148
273,3984.781382088567,593.3174317810526,1.5749528570773406
274,8124.8953508515415,531.1548350631709,3.0652613380888303
275,7359.7645474028,534.8694582241442,3.0061889081981388
276,6011.250303769617,549.1169308341199,2.58533037706131
277,7394.11103618955,533.4287305047682,3.091216781449719
278,5470.030904773393,562.151670096242,2.135036891643491
279,4565.204613533825,592.4123630598773,1.5492455844052173
280,4678.672152514928,600.8503397988512,1.4028358784573203
281,3686.6769303764236,588.8966256547578,1.788178407690077
282,7476.153708897833,534.6629029687396,2.9414149416001214
283,5435.983154799443,580.0210462880325,1.7007243526555966
284,2789.3116568494643,613.3510920778707,2.0047415359830767
285,3624.6627693061578,591.0823807997326,1.7635473573914544
286,4031.6485612833003,591.7882863606238,1.6002257686836232
287,7249.686980019126,544.9879220570493,2.542147332357578
288,4388.472324113128,628.5383610839538,1.1427824484260505
289,3480.4224198381494,588.9405192172023,2.026215751767087
290,4808.953615099136,581.586819336753,1.6885787448457612
291,2859.7935786951643,610.1210734816348,1.8345131740380558
292,4560.536023018681,570.8960157927415,2.057472747635064
293,6877.394984366293,552.6766758293871,2.3228561954968705
294,4938.864998347063,568.7598750398458,2.0040882273834932
295,3253.144211822712,598.8854606028848,1.7277349407851976
296,4426.501474175283,638.4248484070049,1.1081622348031213
297,4403.432046028634,570.6928564207982,2.245350107582199
298,3488.1407457506753,617.7583489460259,1.398867294911084
299,3498.474239984823,590.230990588704,1.9066636446380623
300,3523.2574820667446,593.7085284811953,1.7055959484633993
301,4270.801706758065,587.1199872426431,1.6814150736176616
302,7855.392073152922,547.0767632125041,2.482069439237382
303,5176.787485370263,568.3279193588486,1.967193988138142
304,5925.330503702555,550.6696914528525,2.447919699375206
305,7756.689808694415,536.9539688601135,2.8122515146615465
306,7964.690730278091,530.2663382569099,3.123564020871159
307,3483.566428572399,592.9351693018995,1.7447979660019994
308,4359.059807543002,582.8100746955818,1.7696536284717574
309,4601.805867573163,577.3456176945907,1.8744582353641048
310,4742.6596116969085,615.4233358325505,1.2202565367103768
311,5682.090974166886,554.1284527387216,2.4005625226048157
312,4393.50068073142,586.0205001882199,1.67452269803249
313,3483.3712548852995,623.7077406946394,1.3335438804433615
314,5912.460662559179,550.1518249464341,2.503433343825499
315,3857.691538394337,617.7998050725809,1.2568444646565389
316,6223.855308371343,556.207318471195,2.2415951689511746
317,3938.9921153693867,609.5491640894776,1.3650724532196
318,6527.792057944545,545.1557834531595,2.610757747322887
319,6717.070205523482,540.1365846947556,2.8745887860097503
320,3804.5116477651877,612.1835630473985,1.3628141113174372
321,7552.12897844065,536.7333876301955,2.8503270307834603
322,4278.279433999708,591.4093400026103,1.6200282290576637
323,5938.4968992698705,572.4365974412286,1.853180257211321
324,6516.157531912017,541.9258284523369,2.781431129013393
325,7894.631403776053,530.9374537228132,3.1276418266812396
326,4161.575811506028,590.6164614420418,1.624946531779152
327,6088.042300609316,550.6975414263684,2.4341740717422145
328,8141.42255553697,528.9585429717766,3.2294784487758235
329,5497.671720407245,557.7289109624993,2.2988334360741027
330,3870.3194503936625,626.4191542988837,1.1992234720576176
331,4610.464547137523,585.3496234732531,1.6160912695413503
332,4659.417028025901,566.2160423206988,2.2826941048770193
333,7261.98651866795,536.8254108090413,2.9017258521989713
334,7435.916114984913,548.4308831412479,2.4316606084239396
335,6555.778891842147,546.1910946220504,2.594862631862709
336,6068.306733589724,555.4098668985888,2.285453383395778
337,3219.887796472316,605.5865300615922,1.6546765672662511
338,3107.6910590754337,611.9707695652897,1.6365324228566367
339,4715.909361441157,592.0541537972309,1.5290497971083552
340,6385.370334392857,544.6137452413377,2.650510585281827
341,8640.13950068602,528.4918778803793,3.23769970519949
