,Power load,Electricity Cost,Damage
0,3978.9473684210525,43.83333333333332,0.6893239660869032
1,4276.315789473684,41.749999999999986,0.8078377266412836
2,4418.421052631579,42.249999999999986,0.7294191038556277
3,4326.315789473684,41.91666666666666,0.7882509250962262
4,5255.263157894737,40.5,0.8871552263717164
5,4765.789473684211,40.25,0.9840778500546418
6,6007.894736842105,42.25,0.6812380945144104
7,6365.789473684211,40.58333333333333,0.8522475814054156
8,3968.4210526315787,43.708333333333336,0.6936452969731491
9,4313.1578947368425,42.83333333333333,0.7225678890584065
10,4631.578947368421,41.625,0.807070291811231
11,6510.526315789473,41.333333333333336,0.7568505817555414
12,5639.473684210527,40.624999999999986,0.8685949048553153
13,4928.9473684210525,40.83333333333334,0.8617889486007465
14,4234.210526315789,43.416666666666664,0.6671229594040502
15,6076.315789473684,41.5,0.7408368407607033
16,4915.789473684211,40.99999999999999,0.8325330821077208
17,7134.210526315789,39.375,1.0011146265487687
18,6047.368421052632,40.33333333333332,0.8869724292183231
19,5971.0526315789475,46.0,0.47438715538903
20,5410.526315789473,41.54166666666666,0.7587914343128384
21,6457.894736842105,39.75,0.9589466217859708
22,4244.736842105263,44.5,0.5945607743323417
23,4505.263157894737,45.45833333333333,0.5595653036940358
24,5136.8421052631575,42.16666666666666,0.7236368944259476
25,4757.894736842105,44.041666666666664,0.5872683310946722
26,3884.2105263157896,45.62500000000001,0.6465055462503896
27,6276.315789473684,39.916666666666664,0.9144856193865349
28,4386.8421052631575,42.625,0.6908721521984282
29,4252.631578947368,44.08333333333332,0.619803477512693
30,6218.421052631579,41.45833333333333,0.751164710420904
31,4152.631578947368,42.79166666666666,0.7320155789796657
32,4634.210526315789,40.75,0.9127265739733169
33,4068.4210526315787,42.125,0.8397616563093868
34,4871.0526315789475,41.66666666666666,0.7923836742297128
35,4342.105263157895,42.791666666666664,0.6883241515364497
36,5536.8421052631575,41.58333333333333,0.7320116604896805
37,5455.263157894737,42.75,0.6479785884261747
38,5360.526315789473,40.74999999999999,0.8532073464466366
39,4571.0526315789475,42.5,0.688949978113676
40,4000.0,43.58333333333332,0.6891924527195015
41,4442.105263157895,42.333333333333336,0.7227744475679593
42,3292.1052631578946,43.70833333333333,0.8339099089995733
43,4452.631578947368,43.79166666666666,0.6498667973491652
44,4226.315789473684,41.41666666666667,0.8899920767216336
45,5402.631578947368,41.49999999999999,0.7786002789943277
46,5021.0526315789475,41.666666666666664,0.7541944100090118
47,4971.0526315789475,40.79166666666666,0.8276273251953613
48,5460.526315789473,42.125,0.7009255009617682
49,3826.315789473684,43.41666666666667,0.7008196257082977
50,5007.894736842105,42.375,0.6916304819055497
51,3955.2631578947367,41.875,0.9050824875390268
52,5289.473684210527,42.58333333333333,0.6842436496240393
53,5221.0526315789475,42.625,0.6802574276384367
54,4315.789473684211,43.625,0.6527680226889401
55,6878.9473684210525,39.66666666666666,0.9589476732977809
56,5676.315789473684,40.624999999999986,0.86031785009793
57,3686.842105263158,44.62500000000001,0.6664456189708415
58,5768.421052631579,40.91666666666667,0.8182819106357682
59,4734.210526315789,43.416666666666664,0.6285651245476375
60,4073.684210526316,41.95833333333333,0.8260659564187768
61,5636.8421052631575,40.24999999999999,0.929680233528547
62,5373.684210526316,41.791666666666664,0.7444197157195449
63,4973.684210526316,41.83333333333333,0.7566527974122638
64,5771.0526315789475,41.25,0.7923226456142736
65,5094.736842105263,41.33333333333333,0.8011582167760422
66,6271.0526315789475,40.083333333333336,0.9004094222311797
67,5718.421052631579,40.166666666666664,0.9168106086783184
68,6439.473684210527,42.20833333333333,0.698571603194607
69,5457.894736842105,42.29166666666667,0.7024276678679715
70,5357.894736842105,42.70833333333333,0.6590251436318113
71,5976.315789473684,39.79166666666667,0.9588604982668841
72,6118.421052631579,40.041666666666664,0.9433127864883325
73,6502.631578947368,45.45833333333333,0.5181049037387795
74,4073.684210526316,41.958333333333336,0.8152084479706475
75,4242.105263157895,43.66666666666666,0.6510604553476225
76,5360.526315789473,41.041666666666664,0.7979271313734675
77,3415.7894736842104,44.75,0.7439764221570644
78,5863.1578947368425,40.08333333333333,0.9650303897179379
79,3350.0,43.416666666666664,0.7869638988741574
80,5242.105263157895,41.041666666666664,0.8178710847846421
81,4763.1578947368425,40.83333333333333,0.878181131723666
82,4505.263157894737,40.95833333333333,0.8912025515103059
83,4010.5263157894738,43.62499999999999,0.6734946826057102
84,6071.0526315789475,41.24999999999999,0.7602615195378916
85,4018.4210526315787,43.33333333333332,0.695829378477831
86,5513.1578947368425,39.87499999999999,0.981655125517033
87,4994.736842105263,43.333333333333336,0.6278442760001279
88,5376.315789473684,41.541666666666664,0.745942265520459
89,4789.473684210527,41.416666666666664,0.7996047218414297
90,4750.0,42.75,0.6707173234176819
91,3718.4210526315787,43.20833333333333,0.7307772138329328
92,5692.105263157895,40.74999999999999,0.8440610013013811
93,4931.578947368421,43.374999999999986,0.5995626407071319
94,5681.578947368421,43.83333333333333,0.5741587078108559
95,4468.421052631579,41.875,0.7887537645494948
96,5750.0,40.49999999999999,0.8537366855398659
97,4063.157894736842,43.458333333333336,0.688092663950939
98,3721.0526315789475,42.91666666666666,0.7760334854053386
99,6126.315789473684,39.791666666666664,1.0030018135386818
100,4355.263157894737,45.625,0.5608631925106607
101,4489.473684210527,44.083333333333314,0.6058521629735226
102,3826.315789473684,44.00000000000001,0.6798431910453907
103,4255.263157894737,41.416666666666664,0.9561399377333584
104,4139.473684210527,41.541666666666664,0.9478568930048824
105,5947.368421052632,39.70833333333333,1.0069569699564562
106,3339.4736842105262,44.541666666666664,0.7886487378214658
107,4186.8421052631575,42.54166666666667,0.7517801918793301
108,4642.105263157895,45.58333333333333,0.5490247350378787
109,3981.5789473684213,44.041666666666664,0.6272954024273509
110,5476.315789473684,40.33333333333332,0.8908351285962692
111,7239.473684210527,39.125,1.0399434329386585
112,4528.9473684210525,40.916666666666664,0.9058531309457641
113,6323.684210526316,39.999999999999986,0.9117204238345468
114,8455.263157894737,39.416666666666664,0.9909570895602539
115,3860.5263157894738,42.791666666666664,0.7525420547221641
116,4260.526315789473,42.16666666666666,0.7853941254693887
117,5915.789473684211,42.20833333333334,0.6858677887717295
118,3826.315789473684,43.70833333333332,0.6993549268790807
119,4286.8421052631575,41.5,0.8483057725489681
120,4628.9473684210525,43.916666666666664,0.6270347483781408
121,5355.263157894737,40.166666666666664,1.02526149214581
122,4092.1052631578946,41.79166666666667,0.8868541973437558
123,3889.4736842105262,42.083333333333336,0.8409680276574504
124,5410.526315789473,42.375,0.6721193324310482
125,4347.368421052632,41.54166666666666,0.8294515186757351
126,3681.5789473684213,43.37500000000001,0.70931667872114
127,4207.894736842105,41.791666666666664,0.882769798879902
128,4521.0526315789475,43.166666666666664,0.6425478652644537
129,5428.9473684210525,40.70833333333332,0.8523745839398432
130,3960.5263157894738,42.208333333333336,0.7639501066251491
131,5110.526315789473,42.83333333333333,0.6534563414879213
132,4071.0526315789475,41.83333333333333,0.9916093082495578
133,4505.263157894737,41.99999999999999,0.7482140893980325
134,4036.842105263158,42.12500000000001,0.8323985530852291
135,6663.1578947368425,42.87499999999999,0.6244772865176934
136,5313.1578947368425,42.54166666666667,0.6745073985579646
137,4168.421052631579,41.916666666666664,0.7948285817902316
138,5852.631578947368,40.33333333333333,0.8878772664413449
139,4839.473684210527,46.66666666666666,0.5086867089495027
