,Power load,Electricity Cost,Damage
0,6735.180055401662,37.791666666666664,1.1688092637833252
1,4643.074792243767,41.0,0.8910073255112452
2,6490.443213296397,38.87499999999999,0.9918195530381112
3,4485.180055401662,41.79166666666666,0.8844004508309148
4,7235.180055401662,38.24999999999999,1.0021704634184094
5,5282.548476454293,44.375,0.6507309747587819
6,4174.6537396121885,42.791666666666664,0.8788647103415621
7,4550.969529085873,42.87499999999999,0.7516862151555751
8,5298.337950138503,43.04166666666667,0.6832331178040345
9,5006.232686980609,40.41666666666666,1.0319856269517786
10,5400.969529085873,41.333333333333336,0.8068272220955283
11,4614.127423822714,41.66666666666666,0.8719247633777627
12,4227.285318559557,44.08333333333333,0.7593804188238745
13,5077.285318559557,41.41666666666667,0.8259067617034407
14,7614.127423822714,37.833333333333336,1.0666127929246272
15,6598.337950138503,38.74999999999999,1.0001891326746086
16,6461.495844875346,38.95833333333332,0.980212678817223
17,4277.285318559557,41.62499999999999,1.0550716783514298
18,6469.390581717451,39.666666666666664,0.8857917258463183
19,5479.916897506925,39.791666666666664,1.0294600100297207
20,4945.706371191135,41.37500000000001,0.8537550587946158
21,4769.390581717451,41.91666666666666,0.8110977082652453
22,5656.232686980609,39.916666666666664,0.9399748169125489
23,4122.022160664819,42.87499999999999,0.8674232491117471
24,4885.180055401662,41.916666666666664,0.7344237306532669
25,6366.759002770083,38.87499999999999,1.01096287341831
26,5029.916897506925,40.416666666666664,0.994844876939688
27,4287.81163434903,42.0,1.0379254753686489
28,3964.1274238227143,44.12499999999999,0.8447582712827941
29,4816.759002770083,40.875,0.9213279732075355
30,3922.0221606648197,46.166666666666664,0.7420047579546521
31,7043.074792243767,37.45833333333333,1.142916191274239
32,6337.81163434903,40.291666666666664,0.8547183541922085
33,4824.6537396121885,40.58333333333333,1.0151984340387474
34,5472.022160664819,39.583333333333336,1.229568828532496
35,5919.390581717451,38.875,1.190951649442016
36,5577.285318559557,39.125,1.1876214317772364
37,4403.601108033241,44.166666666666664,0.7388610608351375
38,4340.443213296399,43.87499999999999,0.7545875689489395
39,5400.969529085873,39.875,0.9586687177618783
40,3750.969529085873,44.58333333333333,0.9305418476109263
41,4735.180055401662,41.95833333333333,0.8372845182787344
42,4990.4432132964,41.875,0.7734549400255413
43,5066.759002770083,40.291666666666664,0.9300392932837779
44,4206.232686980609,44.08333333333333,0.7636976994371294
45,3903.6011080332405,44.95833333333333,0.8344384461308967
46,5406.232686980609,44.20833333333332,0.6621410916187145
47,4943.074792243767,40.583333333333336,0.9150067283201871
48,5219.390581717451,40.20833333333333,0.9403751948579447
49,5314.127423822714,39.916666666666664,1.031564546392377
50,6795.706371191135,38.249999999999986,1.0481904586191662
51,7029.916897506925,38.58333333333333,0.9538313350701582
52,6548.337950138503,41.12499999999999,0.7479511136597607
53,5269.390581717451,40.20833333333332,0.9204763030532783
54,7127.285318559557,37.958333333333336,1.1057169336800936
55,4258.864265927978,42.70833333333333,0.8217465696269787
56,5493.074792243767,39.58333333333333,1.056184310429429
57,4069.390581717452,43.33333333333333,0.8745057092703294
58,5382.548476454293,41.08333333333333,0.8240532934531776
59,4122.022160664819,42.49999999999999,0.9774411294021595
60,3993.0747922437677,43.833333333333336,0.8297542902177024
61,5124.6537396121885,44.375,0.6518551031569196
62,5498.337950138503,39.541666666666664,1.0724856440384978
63,5200.969529085873,47.45833333333333,0.5958707014692867
