,0
0,0.5094003677368164
1,0.5518298149108887
2,0.5613234043121338
3,0.5637705326080322
4,0.5638033151626587
5,0.5808899998664856
6,0.5808908343315125
7,0.5808943510055542
8,0.5906646847724915
9,0.6050078868865967
10,0.6050106883049011
11,0.6050136089324951
12,0.6050137877464294
13,0.6050220131874084
14,0.6050291061401367
15,0.6050314903259277
16,0.6050319075584412
17,0.6050333976745605
18,0.6050360202789307
19,0.6050363183021545
20,0.6050366759300232
21,0.6050548553466797
22,0.6050550937652588
23,0.6050612330436707
24,0.605061411857605
25,0.6050683259963989
26,0.6050686836242676
27,0.6050694584846497
28,0.6050694584846497
29,0.6050698161125183
30,0.6050698161125183
31,0.6187994480133057
32,0.6187994480133057
33,0.6188048720359802
34,0.618804931640625
35,0.6188050508499146
36,0.6386348605155945
37,0.6386353969573975
38,0.6386362910270691
39,0.6386362910270691
40,0.6386383771896362
41,0.6386383771896362
42,0.6386415958404541
43,0.6386419534683228
44,0.638641893863678
45,0.6386426687240601
46,0.6386428475379944
47,0.6386435031890869
48,0.6386435031890869
49,0.6386451721191406
50,0.6386472582817078
51,0.6386476159095764
52,0.6386482119560242
53,0.6386484503746033
54,0.6386483907699585
55,0.6386504173278809
56,0.6386504173278809
57,0.6386505961418152
58,0.6386508345603943
59,0.6386510133743286
60,0.6386509537696838
61,0.6386508345603943
62,0.6386508941650391
63,0.6386511325836182
64,0.6386511325836182
65,0.6386511325836182
66,0.6386511921882629
67,0.6386513113975525
68,0.6386513113975525
69,0.6386513113975525
70,0.6386517286300659
71,0.6386516690254211
72,0.6386516690254211
73,0.6410934329032898
74,0.6410938501358032
75,0.6410940885543823
76,0.6410948038101196
77,0.6410953998565674
78,0.6410953998565674
79,0.6410953998565674
80,0.6410953402519226
81,0.6410980224609375
82,0.6410980224609375
83,0.6410980224609375
84,0.6410980224609375
85,0.6410980224609375
86,0.6410980224609375
87,0.6410980820655823
88,0.6410980820655823
89,0.6410980820655823
90,0.6410980820655823
91,0.6410980820655823
92,0.6410980820655823
93,0.6410984992980957
94,0.6410984992980957
95,0.6410988569259644
96,0.6410999298095703
97,0.6410999298095703
98,0.6410999298095703
99,0.6410999894142151
100,0.6410999894142151
101,0.6410999894142151
102,0.641100287437439
103,0.6411008238792419
104,0.6411008238792419
105,0.6411008238792419
106,0.6411021947860718
107,0.6411022543907166
108,0.6411022543907166
109,0.6411022543907166
110,0.6411022543907166
111,0.6411023139953613
112,0.6411023139953613
113,0.6411023736000061
114,0.6411023736000061
115,0.6411023139953613
116,0.6411023139953613
117,0.6411023139953613
118,0.6411024332046509
119,0.6411024332046509
120,0.6411024928092957
121,0.6411024928092957
122,0.64110267162323
123,0.64110267162323
124,0.64110267162323
125,0.6411046385765076
126,0.6411053538322449
127,0.6411053538322449
128,0.6411053538322449
129,0.6411054134368896
130,0.6411054134368896
131,0.6417195200920105
132,0.6417199373245239
133,0.6417199969291687
134,0.6417204737663269
135,0.6417205333709717
136,0.6417205333709717
137,0.6417204737663269
138,0.6417224407196045
139,0.6417224407196045
140,0.6417224407196045
141,0.6417224407196045
142,0.6417226791381836
143,0.6417227983474731
144,0.6417227983474731
145,0.6417238116264343
146,0.6417238116264343
147,0.6417257785797119
148,0.6417257785797119
149,0.6417257785797119
150,0.6417257785797119
151,0.6417257785797119
152,0.6630836725234985
153,0.6630836725234985
154,0.6630836725234985
155,0.6630837321281433
156,0.6630836725234985
157,0.6630837321281433
158,0.6630839705467224
159,0.6630839109420776
160,0.6630838513374329
161,0.6630838513374329
162,0.6630838513374329
163,0.6630838513374329
164,0.6630838513374329
165,0.6630838513374329
166,0.6630838513374329
167,0.6630839109420776
168,0.6630838513374329
169,0.6630839109420776
170,0.6630839109420776
171,0.6630839109420776
172,0.6630843877792358
173,0.6630892157554626
174,0.6630891561508179
175,0.6630891561508179
176,0.6630891561508179
177,0.6630890965461731
178,0.6630892157554626
179,0.6630901098251343
180,0.6630901098251343
181,0.6630901098251343
182,0.663090169429779
183,0.6630902290344238
184,0.6630902290344238
185,0.6630902290344238
186,0.6630902886390686
187,0.6630902290344238
188,0.6630907654762268
189,0.6630907654762268
190,0.6630907654762268
191,0.6630907654762268
192,0.6630907654762268
193,0.6630907654762268
194,0.663090705871582
195,0.663090705871582
196,0.6630909442901611
197,0.6630909442901611
198,0.663091242313385
199,0.6630911827087402
200,0.6630913019180298
201,0.6630913019180298
202,0.6630913019180298
203,0.663091242313385
204,0.663091242313385
205,0.6630913615226746
206,0.663093090057373
207,0.663093090057373
208,0.663093090057373
209,0.6630931496620178
210,0.6630933880805969
211,0.6630933880805969
212,0.6630933880805969
213,0.6630934476852417
214,0.6630934476852417
215,0.6630934476852417
216,0.6630934476852417
217,0.6630935072898865
218,0.6630935072898865
219,0.6630935072898865
220,0.6630935072898865
221,0.6630935072898865
222,0.6630935072898865
223,0.6630935072898865
224,0.6630935072898865
225,0.6630935072898865
226,0.6630940437316895
227,0.6630940437316895
228,0.6630941033363342
229,0.6630940437316895
230,0.6630940437316895
231,0.6630940437316895
232,0.6630940437316895
233,0.6630940437316895
234,0.6630940437316895
235,0.6630940437316895
236,0.6630940437316895
237,0.6630940437316895
238,0.6630940437316895
239,0.6630940437316895
240,0.6630941033363342
241,0.6630941033363342
242,0.6630941033363342
243,0.6630940437316895
244,0.6630940437316895
245,0.6630940437316895
246,0.663094162940979
247,0.663094162940979
248,0.6630942225456238
249,0.6630942225456238
250,0.6630942225456238
251,0.6630943417549133
252,0.6630942821502686
253,0.6630942821502686
254,0.6630943417549133
255,0.6630943417549133
256,0.6630943417549133
257,0.6630943417549133
258,0.6630943417549133
259,0.6630943417549133
260,0.6630943417549133
261,0.6630943417549133
262,0.6630946397781372
263,0.6630946397781372
264,0.6630946397781372
265,0.6630946397781372
266,0.6630947589874268
267,0.6630947589874268
268,0.6630947589874268
269,0.666451096534729
270,0.6664513945579529
271,0.6664513945579529
272,0.6664515137672424
273,0.6664515137672424
274,0.6664515137672424
275,0.6664515137672424
