,0
0,73.30193279848622
1,68.47877901707002
2,46.39612649207393
3,100.50689738630736
4,342.2681956473306
5,280.33328452258667
6,277.16278980770517
7,250.0241841179105
8,234.9636892446349
9,46.238342762542345
10,29.55614405788312
11,24.10704529467754
12,25.017435949791217
13,22.2240124181664
14,38.890589602840045
15,29.382913028241266
16,27.75854928508415
17,189.02367463153732
18,189.18139760845625
19,181.4012291067041
20,172.54558880423966
21,24.055825560711725
22,30.230610485384318
23,30.04011567196055
24,30.0475649014608
25,28.81291659105138
26,28.19296753023659
27,29.374951245812355
28,22.114660250620773
29,20.330532464792885
30,31.434272683729994
31,31.990670722517997
32,32.300154804268075
33,21.08901805275993
34,21.095482555642242
35,25.581858955752754
36,28.01643599383351
37,26.383206230766636
38,22.242101635916736
39,60.65736530946695
40,61.4862663089205
41,60.577963780241355
42,59.06867388630697
43,56.35252886186678
44,55.39559188338613
45,16.608851013392865
46,16.66790125545879
47,21.489240125509546
48,21.472844103610463
49,22.856691404368444
50,22.77763508133316
51,21.979980627116188
52,20.931815999033837
53,24.531053238942405
54,24.084022893457856
55,24.070633105136583
56,39.66971617273469
57,39.27554077865809
58,39.51865367012417
59,39.30450159652225
60,38.698578161082786
61,38.407701680784875
62,38.148229473475006
63,37.80721386560687
64,37.481663105880905
65,37.39916993617795
66,37.07664538088276
67,37.86236532545542
68,38.40870426369677
69,38.33088133249021
70,38.773253469598856
71,38.5893077678456
72,39.00553549847177
73,39.48759867299589
74,38.42699260037985
75,39.69696981373904
76,39.34051495078247
77,39.882877517181356
78,39.586348548390895
79,39.26278657351144
80,39.08275155476178
81,23.575707445683037
82,23.452877887799417
83,23.291947558996036
84,23.248046061227207
85,23.614723951619144
86,26.24328935023177
87,41.59033452060716
88,41.204099470781834
89,41.41437460087117
90,40.48339600947803
91,40.39554085737672
92,40.473757647481236
93,40.550607117049665
94,40.53018590128376
95,20.192207970963782
96,17.970050958212106
97,17.892677868144556
98,17.660338054454208
99,17.703135771459586
100,18.36037709051371
101,19.892344816300113
102,19.85181564764516
103,19.899699084624153
104,19.874172089100526
105,19.874172089100526
106,19.32444171968735
107,19.075505763534828
108,18.39566078996672
109,18.363761772070976
110,18.34545017708368
111,19.14089866012984
112,19.114242828291623
113,19.131124730512116
114,19.08547761003203
115,18.058784928946054
116,17.922735287845487
117,17.934521789713422
118,17.917425043984327
119,17.682130395067706
120,17.241240749312592
121,17.17449175030322
122,17.914143966073286
123,17.223628060807084
124,17.33843572232287
125,17.76750501140336
126,16.872978259781096
127,17.310782009942685
128,17.301013664863653
129,17.232783884671814
130,17.232783884671818
131,24.30191258663142
132,24.277909521120442
133,24.239609182937652
134,23.962427855001266
135,23.748457844077908
136,22.940060851561302
137,22.303430091942495
138,22.514250967110577
139,22.418616175686356
140,22.7539858872327
141,22.712650307047607
142,24.143686194553084
143,23.850257131587796
144,23.744076640121076
145,23.89899673309899
146,23.734876146846844
147,23.696640530890285
148,22.831752197741064
149,22.74589307003414
150,22.614811749547147
151,22.465897270880827
152,24.813448195277086
153,24.7842491876331
154,24.868349195446882
155,24.864642382119257
156,24.77052134687885
157,24.63683873541663
158,24.461207470842275
159,23.895614409789154
160,23.696763139889413
161,23.696763139889413
162,23.725722036396775
163,23.67137367311673
164,23.531765679717804
165,30.59052766684002
166,29.91180988231829
167,30.096723270787233
168,29.810802546710363
169,29.508900207909633
170,29.399919531244503
171,29.375157829450835
172,29.22168091016262
173,29.159531489392503
174,29.553974918090006
175,29.5199042296967
176,29.633572860087494
177,29.600092006373263
178,29.50203375442831
179,29.36181354475445
180,29.140209776086472
181,28.973958425848497
182,28.736309473161008
183,28.684551125795004
184,28.58340270678723
185,28.535461971647536
186,28.48659956899973
187,27.887210364088162
188,27.887389438559396
189,27.887389438559396
190,27.813602981734793
191,27.784058119882456
192,27.78405811988246
193,27.784058119882456
194,27.955234773675713
195,27.82943747691318
196,27.683305720293642
197,27.601925104345987
198,27.39320786852982
199,26.896743056584327
200,26.82469801799853
201,26.74603474492051
202,27.208083573800547
203,27.114305399953437
204,27.07088239130259
205,26.893262047550316
206,27.093127730110318
207,27.032815043851578
208,26.960862698080348
209,26.92100971504718
210,26.90204614611906
211,26.858027216983537
212,26.81600767118979
213,26.72469979484909
214,26.72469979484909
215,26.72469979484909
216,26.72469979484909
217,26.6402583357805
218,26.554928998237177
219,26.511746093829665
220,26.511746093829668
221,26.511746093829668
222,26.48396876080061
223,26.411682121749916
224,26.36117258890631
225,26.324539965704826
226,22.084665636007333
227,22.04564057622628
228,22.181598641957816
229,22.06526761053128
230,22.014375638091757
231,21.880231373097043
232,21.846827058487403
233,21.811794990510066
234,21.777137276905716
235,21.777137276905716
236,21.777137276905716
237,21.730530901422853
238,21.619169990889098
239,22.033950073484174
240,21.960328848698282
241,21.98399057705725
242,21.986124307324364
243,21.95244708612072
244,21.855494045630646
245,21.85549404563065
246,21.891721920531776
247,21.83795122213138
248,21.85030829147542
249,21.81783993466532
250,21.81361540488925
251,21.781943693239924
252,21.6959334901476
253,21.69292765001291
254,22.24762687453603
255,24.708372999485345
256,24.70916563845162
257,24.722120266260557
258,24.744639575626167
259,24.744639575626167
260,24.67255298757106
261,24.697299693864817
262,24.569098708530582
263,24.538615628443083
264,24.57477575044521
265,24.532408368265042
266,24.403047571653598
267,24.368273967115435
268,24.313186694092092
269,23.2091129338604
270,23.15049159398128
271,23.02679657683944
272,22.94889885695658
273,22.911463741006525
274,22.816790127345016
275,22.82716251070012
276,22.85724990148684
277,20.39746017618457
278,20.39746017618457
279,20.353881499228063
280,20.353881499228063
281,20.23908722369672
282,20.210038634230337
283,20.1508781500327
284,20.08516188552018
285,20.340756714358637
286,20.25188410207186
287,20.22311910722697
288,20.22311910722697
289,20.19843470241106
290,20.198434702411063
291,20.150057312053974
292,20.240484382700735
293,20.22155036023007
294,20.22155036023007
295,20.20008312428667
296,20.16517490287323
297,20.165174902873225
298,20.211870510949865
299,20.27936080559187
