,0
0,93.98791400575466
1,251.7459076108048
2,243.04830647640668
3,34.307408878933565
4,51.32807122276961
5,423.91299782741584
6,334.65319493942684
7,318.9742779267878
8,235.05313810949042
9,162.71229165772672
10,50.47933239264716
11,57.964239408595134
12,52.18402181151745
13,68.61798608465985
14,22.840508247357757
15,190.32995098477303
16,186.07052588187338
17,198.18635960572743
18,214.9180630474807
19,26.142702784238306
20,24.024930716967766
21,20.7914154721522
22,18.687102957030916
23,19.267238081484447
24,21.975972838373707
25,20.867915484635205
26,19.898776026868887
27,21.82876823631486
28,24.44580906420306
29,15.475116671234817
30,17.554563562903795
31,20.748914126014927
32,20.150871193829367
33,20.127354526232157
34,18.883781539438292
35,17.379755035897816
36,17.194550675680212
37,53.03565895934235
38,52.8730551013359
39,52.49122779504942
40,51.71983268699844
41,51.05120163448818
42,51.61301250400417
43,50.9442961228711
44,52.200615247758684
45,51.45651448631497
46,33.94580633854543
47,34.863681135301405
48,35.28203339134731
49,34.764964391271306
50,35.623175785897004
51,35.44643649413888
52,35.00571539930558
53,35.1571870449919
54,34.33515141197886
55,34.237756952553575
56,34.33033914315284
57,33.97559926941739
58,49.42667538340398
59,49.33587180379707
60,50.985033890170044
61,56.38769860462321
62,56.50915138970615
63,57.66483678815554
64,75.36408550674628
65,74.96848283555688
66,75.75794748182231
67,75.66676316004418
68,80.67741495379018
69,76.1654505695667
70,61.57481747774364
71,61.48192739796212
72,61.60944371182105
73,61.71976537978139
74,61.9167422414934
75,60.8779430425457
76,60.010939032628684
77,59.33208352430725
78,58.96871040328121
79,58.428835643878905
80,58.41838863483006
81,58.078454056286574
82,57.70585911766837
83,57.02570938622649
84,56.6434688814164
85,56.11671852894373
86,55.41379598392931
87,55.081247928140165
88,54.87191616631976
89,53.428949865298996
90,53.33099063904145
91,53.51044212224215
92,53.92707692051687
93,53.650754856423895
94,53.45042142135219
95,58.658964738559014
96,58.66159910759415
97,40.72423050988837
98,40.285707459223595
99,40.1453075309737
100,39.96432694793827
101,39.76683143211885
102,39.771827835343416
103,57.04013536149859
104,57.33491327572064
105,57.74875213203775
106,57.53638691216295
107,57.09335768576851
108,58.66147938450585
109,58.29181488001228
110,65.3873255356386
111,65.06197068882491
112,53.576321038486064
113,53.08010750530926
114,53.54113875728711
115,53.43507556988638
116,53.23446544911403
117,52.92109478151539
118,53.026684489129096
119,52.85766457270246
120,53.210063454898155
121,52.764615662078164
122,52.96398452966148
123,52.804035199017534
124,16.57555527666732
125,16.824738331386826
126,17.199186572905777
127,17.07313954393024
128,17.495229508443945
129,17.298500798724202
130,17.39369081952743
131,17.428347630062255
132,17.56426454935984
133,17.60169103693204
134,17.471670771342495
135,17.483959134228332
136,17.444382019003566
137,17.629764441511934
138,17.533941248609054
139,17.34999135643001
140,17.369468315633487
141,17.32182839192522
142,17.47173566458389
143,17.511505479453096
144,17.426648092839955
145,17.3985018019713
146,18.020998124184672
147,17.64351920389136
148,17.434327379159907
149,17.307897763060303
150,17.307897763060303
151,17.263418077617743
152,17.16781414415447
153,47.660885654215924
154,47.45986768375279
155,47.43682120059835
156,47.03833265609847
157,46.79575587628643
158,46.71759861184263
159,46.791195572603755
160,46.712708154544224
161,46.56311034810628
162,46.21745890852049
163,46.07236730597473
164,46.14171460310465
165,46.20455315358554
166,46.132259487623806
167,40.806147827294616
168,41.06813022384986
169,41.204447914962685
170,41.13799262472719
171,40.87994431551182
172,41.32871774030859
173,41.67002101633762
174,41.476959398481725
175,41.48074558694498
176,41.68603815205218
177,41.61947573991993
178,41.696421690998775
179,41.892275161824
180,41.90791114819709
181,41.90791114819709
182,41.835221165025494
183,41.59872815592768
184,41.65574201867207
185,41.58668725028005
186,41.322453233644914
187,41.12498072325317
188,41.06265595384063
189,40.66551153422787
190,40.46078252713114
191,40.5664828169387
192,40.45389824618574
193,40.344359541289926
194,40.430992328317004
195,40.424479552859296
196,40.37455130941934
197,41.20049704545668
198,41.20391863362954
199,41.20391863362954
200,40.73486219651877
201,40.542673291991065
202,40.081234584982184
203,39.90048906381002
204,39.77475901403604
205,39.585641580340194
206,39.46021946164824
207,39.405187151515555
208,39.2177562101829
209,39.09820859671337
210,39.07625742898343
211,38.76599950002853
212,38.817424711843735
213,38.64787973803007
214,38.59369686642495
215,38.51029223064846
216,38.45434034037506
217,38.340836129980985
218,38.377043927939404
219,38.26708988940126
220,38.264046099155465
221,38.208073360453284
222,30.056198314889723
223,29.894658522633254
224,29.976492656738984
225,29.93694762643239
226,30.218850046087937
227,30.053022748332502
228,30.217080498821986
229,30.174020853634584
230,30.025490849559894
231,30.135770264915763
232,30.60491679789089
233,30.559946013046115
234,30.510633502657242
235,30.46704283230284
236,30.339987471993435
237,36.580112787337356
238,36.61966987364035
239,36.57123319589614
240,36.51879510967266
241,36.205150858886896
242,36.216784297650335
243,36.16659495589607
244,36.03262421597018
245,35.9761851373336
246,35.87243972532159
247,35.872439725321584
248,35.8729697222766
249,35.823312924181025
250,35.58323920688769
251,35.927093822054765
252,36.44480527430732
253,36.28602779737158
254,36.33908272788427
255,36.28927859288237
256,35.94496983515866
257,28.409131274225274
258,24.023335922770375
259,23.987292931114357
260,23.988693752992024
261,23.99011047941533
262,24.052815418780426
263,24.0207516961711
264,23.990461995943484
265,23.956559087246283
266,23.804519681335023
267,23.733331573843692
268,23.668205698771573
269,23.708478004155573
270,23.679872965251548
271,23.67638265319377
272,23.62173323677614
273,23.62173323677614
274,23.528280289132418
275,23.468956722867237
276,23.37876964791398
277,23.37876964791398
278,23.325083653511985
279,23.325083653511985
280,23.238536109922226
281,23.50190849653482
282,23.50190849653482
283,23.501965179159402
284,23.446034611856163
285,27.797514184168147
286,27.79751418416815
287,27.797514184168147
288,27.727991684859475
289,27.692654133903677
290,27.69265413390368
291,27.62893405310043
292,27.564662959490224
293,27.434853420091468
294,27.33057229976806
295,24.172009250555583
296,24.109725955652415
297,24.082714028007224
298,24.055372976468504
299,24.167990077413656
