,0
0,0.5331758260726929
1,0.5331813097000122
2,0.5670420527458191
3,0.5704233646392822
4,0.5704464912414551
5,0.578080952167511
6,0.5780818462371826
7,0.5805647373199463
8,0.583315372467041
9,0.5833171010017395
10,0.583327054977417
11,0.5970622301101685
12,0.5970633029937744
13,0.5988998413085938
14,0.5989017486572266
15,0.5989055633544922
16,0.5989071726799011
17,0.6153825521469116
18,0.6153954863548279
19,0.6154001951217651
20,0.6154003739356995
21,0.6154009103775024
22,0.6154009103775024
23,0.6154062747955322
24,0.6154071092605591
25,0.615407407283783
26,0.6154072880744934
27,0.6154088377952576
28,0.6154173612594604
29,0.6154260635375977
30,0.6154260635375977
31,0.6425788998603821
32,0.6425788998603821
33,0.6425800323486328
34,0.6425811052322388
35,0.6425814032554626
36,0.6444185376167297
37,0.6444187760353088
38,0.6444187164306641
39,0.6444196105003357
40,0.6444198489189148
41,0.6444199085235596
42,0.6444199085235596
43,0.6444216966629028
44,0.6444218158721924
45,0.6444225311279297
46,0.6444259285926819
47,0.6444261074066162
48,0.6444273591041565
49,0.6444274187088013
50,0.6444274187088013
51,0.6444275975227356
52,0.6444275975227356
53,0.6444279551506042
54,0.644428014755249
55,0.6444280743598938
56,0.6444283723831177
57,0.6444287300109863
58,0.6444295048713684
59,0.644430935382843
60,0.6444318890571594
61,0.6444318294525146
62,0.6444323062896729
63,0.644432544708252
64,0.6444326639175415
65,0.6444326043128967
66,0.6444326043128967
67,0.6444326639175415
68,0.6444328427314758
69,0.6444328427314758
70,0.6444328427314758
71,0.6444330811500549
72,0.6444330811500549
73,0.6444330811500549
74,0.6444330215454102
75,0.6444329619407654
76,0.6444330215454102
77,0.6444330215454102
78,0.6444330215454102
79,0.6444329619407654
80,0.6444357633590698
81,0.6444358229637146
82,0.6444358825683594
83,0.6444358825683594
84,0.644436240196228
85,0.6444361805915833
86,0.6444361805915833
87,0.6444362998008728
88,0.644436240196228
89,0.6444370150566101
90,0.6444370150566101
91,0.6444371342658997
92,0.6444371342658997
93,0.6444371938705444
94,0.6444371342658997
95,0.6444374322891235
96,0.6444404125213623
97,0.6444419622421265
98,0.6444419622421265
99,0.6444435715675354
100,0.6444435715675354
101,0.6444435119628906
102,0.6444443464279175
103,0.644444465637207
104,0.6444445252418518
105,0.6444445252418518
106,0.6444445252418518
107,0.64444500207901
108,0.6444490551948547
109,0.6444490551948547
110,0.6444490551948547
111,0.644450843334198
112,0.6444510221481323
113,0.6444511413574219
114,0.6444510817527771
115,0.6444512009620667
116,0.6444512605667114
117,0.6444512009620667
118,0.6444512605667114
119,0.6444519758224487
120,0.6444522738456726
121,0.6444522738456726
122,0.6444522738456726
123,0.6444522738456726
124,0.6444523930549622
125,0.6444529294967651
126,0.6444530487060547
127,0.6444530487060547
128,0.6444530487060547
129,0.6444530487060547
130,0.6444535851478577
131,0.6444535851478577
132,0.6444537043571472
133,0.6456741690635681
134,0.6456741094589233
135,0.6456741690635681
136,0.6456741690635681
137,0.6456741690635681
138,0.6456745862960815
139,0.6456771492958069
140,0.6456772089004517
141,0.6456772089004517
142,0.6456772089004517
143,0.6456772089004517
144,0.6456772089004517
145,0.6456772089004517
146,0.6456772089004517
147,0.6456772089004517
148,0.6456772089004517
149,0.6456781029701233
150,0.6456781029701233
151,0.6456780433654785
152,0.6456780433654785
153,0.6456780433654785
154,0.6456780433654785
155,0.6456785798072815
156,0.6456785798072815
157,0.6456785798072815
158,0.6456785798072815
159,0.6456785798072815
160,0.6456785798072815
161,0.6456785798072815
162,0.6456791758537292
163,0.6456791758537292
164,0.645679771900177
165,0.645679771900177
166,0.6456798911094666
167,0.6456798315048218
168,0.6456798315048218
169,0.6456798315048218
170,0.645679771900177
171,0.645679771900177
172,0.645679771900177
173,0.645679771900177
174,0.645679771900177
175,0.645679771900177
176,0.645679771900177
177,0.645679771900177
178,0.645679771900177
179,0.645679771900177
180,0.645679771900177
181,0.645679771900177
182,0.645679771900177
183,0.6456797122955322
184,0.645679771900177
185,0.645679771900177
186,0.645679771900177
187,0.645679771900177
188,0.6456798315048218
189,0.6456798315048218
190,0.6456798911094666
191,0.6456798911094666
192,0.6456798911094666
193,0.6456832885742188
194,0.6456832885742188
195,0.6456834077835083
196,0.6456834077835083
197,0.6456834077835083
198,0.6456834077835083
199,0.6456833481788635
200,0.6456833481788635
201,0.6456833481788635
202,0.6456832885742188
203,0.6456833481788635
204,0.6456833481788635
205,0.6456833481788635
206,0.6456833481788635
207,0.6456833481788635
208,0.6456833481788635
209,0.6456834077835083
210,0.6456836462020874
211,0.6456836462020874
212,0.6456836462020874
213,0.6456836462020874
214,0.6456836462020874
215,0.6456837058067322
216,0.6456837058067322
217,0.6456837058067322
218,0.6456836462020874
219,0.6456837058067322
220,0.6456836462020874
221,0.6456836462020874
222,0.6456836462020874
223,0.6456836462020874
224,0.6456836462020874
225,0.6456836462020874
226,0.6456836462020874
227,0.6456836462020874
228,0.6456838250160217
229,0.6456838250160217
230,0.6456865668296814
231,0.6456865668296814
232,0.6456865668296814
233,0.6456865668296814
