,0
0,0.5087416768074036
1,0.5187239646911621
2,0.5234005451202393
3,0.5234119296073914
4,0.5234243869781494
5,0.527039110660553
6,0.5336217284202576
7,0.533622682094574
8,0.5387290120124817
9,0.5387340188026428
10,0.5387377142906189
11,0.5387506484985352
12,0.5387513041496277
13,0.538751482963562
14,0.5389660000801086
15,0.5389671921730042
16,0.5389678478240967
17,0.5389703512191772
18,0.5389715433120728
19,0.5487385392189026
20,0.5487427711486816
21,0.5487433671951294
22,0.5487433671951294
23,0.5487439632415771
24,0.5487444996833801
25,0.5487449765205383
26,0.5487452745437622
27,0.5487455725669861
28,0.5487456321716309
29,0.5487457513809204
30,0.5487458109855652
31,0.5487457513809204
32,0.5487461686134338
33,0.5487462878227234
34,0.5487464070320129
35,0.5487499237060547
36,0.5487508773803711
37,0.5487509965896606
38,0.5487514138221741
39,0.5487514734268188
40,0.5487515330314636
41,0.5487514734268188
42,0.5487516522407532
43,0.548751711845398
44,0.5487518906593323
45,0.5487518310546875
46,0.5487520694732666
47,0.5487521290779114
48,0.5487527251243591
49,0.5487527251243591
50,0.5487527847290039
51,0.5487528443336487
52,0.5487531423568726
53,0.5487532019615173
54,0.5487533807754517
55,0.548754096031189
56,0.5487567782402039
57,0.548760712146759
58,0.5487610697746277
59,0.5487610101699829
60,0.548761248588562
61,0.548761248588562
62,0.5487613677978516
63,0.5487614274024963
64,0.5487614274024963
65,0.5487614274024963
66,0.5487614870071411
67,0.5487615466117859
68,0.5487616062164307
69,0.5487616062164307
70,0.5487616658210754
71,0.5487617254257202
72,0.5487617254257202
73,0.5487617254257202
74,0.548761785030365
75,0.548761785030365
76,0.5487619042396545
77,0.5487622022628784
78,0.5487622022628784
79,0.5487622022628784
80,0.5487622022628784
81,0.5487627387046814
82,0.5487627387046814
83,0.5487627387046814
84,0.548762857913971
85,0.548762857913971
86,0.5487632155418396
87,0.5487631559371948
88,0.5487631559371948
89,0.5487632751464844
90,0.5487632751464844
91,0.5487632751464844
92,0.5487633943557739
93,0.5487635135650635
94,0.5487635135650635
95,0.5487635135650635
96,0.5487635135650635
97,0.5487635135650635
98,0.5487635135650635
99,0.5504616498947144
100,0.5504617691040039
101,0.5504617094993591
102,0.5504617691040039
103,0.550463855266571
104,0.5504639148712158
105,0.5504639148712158
106,0.550463855266571
107,0.550463855266571
108,0.5504642128944397
109,0.5521623492240906
110,0.5521625280380249
111,0.5521625280380249
112,0.5521625280380249
113,0.5521625280380249
114,0.5521625280380249
115,0.5521624684333801
116,0.5521625280380249
117,0.5521625280380249
118,0.5521625280380249
119,0.5521624684333801
120,0.5521625280380249
121,0.5521625876426697
122,0.5521626472473145
123,0.5521627068519592
124,0.5521627068519592
125,0.5521627068519592
126,0.552162766456604
127,0.5521628260612488
128,0.5521628260612488
129,0.5521638989448547
130,0.5521641373634338
131,0.5521642565727234
132,0.5521642565727234
133,0.5521644353866577
134,0.5521645545959473
135,0.5521645545959473
136,0.552164614200592
137,0.5521646738052368
138,0.5521646738052368
139,0.5521646738052368
140,0.5521646738052368
141,0.5521646738052368
142,0.5521647334098816
143,0.5521647334098816
144,0.5521647334098816
145,0.5521647930145264
146,0.5521647930145264
147,0.5521647930145264
148,0.5521649122238159
