,0
0,0.4877919852733612
1,0.49278467893600464
2,0.4992624819278717
3,0.5160843133926392
4,0.5160871148109436
5,0.5160933136940002
6,0.516109824180603
7,0.5161128640174866
8,0.5220291614532471
9,0.5220303535461426
10,0.5220309495925903
11,0.522045910358429
12,0.5238947868347168
13,0.5238951444625854
14,0.5270372033119202
15,0.5270398259162903
16,0.527040421962738
17,0.5270406603813171
18,0.5270410776138306
19,0.5270410180091858
20,0.5270413160324097
21,0.5270431637763977
22,0.5270435214042664
23,0.5270437002182007
24,0.5270438194274902
25,0.5270439386367798
26,0.5270442366600037
27,0.5270448327064514
28,0.5270448327064514
29,0.5270447134971619
30,0.5270448327064514
31,0.5270451903343201
32,0.5270453691482544
33,0.5270456075668335
34,0.5270460844039917
35,0.5270460844039917
36,0.5270460844039917
37,0.5270462036132812
38,0.5270461440086365
39,0.5270461440086365
40,0.5270462036132812
41,0.527046263217926
42,0.5270464420318604
43,0.5270467400550842
44,0.5270469784736633
45,0.5270469784736633
46,0.5270470380783081
47,0.5270473957061768
48,0.5270474553108215
49,0.5270474553108215
50,0.5270476341247559
51,0.5270477533340454
52,0.5270476937294006
53,0.5270527601242065
54,0.5270529389381409
55,0.5270529389381409
56,0.52705317735672
57,0.5270534753799438
58,0.5270534753799438
59,0.5270540714263916
60,0.5270541310310364
61,0.5270541906356812
62,0.5270543694496155
63,0.5270543694496155
64,0.5270547270774841
65,0.5270546674728394
66,0.5270546674728394
67,0.5270547270774841
68,0.5270548462867737
69,0.5270549058914185
70,0.5270551443099976
71,0.5270551443099976
72,0.5270552039146423
73,0.527057409286499
74,0.5270574688911438
75,0.5270575284957886
76,0.5270574688911438
77,0.5270575284957886
78,0.5270575284957886
79,0.5270574688911438
80,0.5270577073097229
81,0.5270577073097229
82,0.5270577073097229
83,0.5270577073097229
84,0.527057945728302
85,0.5270578861236572
86,0.5270578861236572
87,0.5270580053329468
88,0.5270580053329468
89,0.5283517837524414
90,0.5283521413803101
91,0.5283523797988892
92,0.5283524394035339
93,0.5283524394035339
94,0.5283524990081787
95,0.5302007794380188
96,0.5302008986473083
97,0.5302008986473083
98,0.5302008986473083
99,0.5302008986473083
100,0.5302008390426636
101,0.5302008390426636
102,0.5302018523216248
103,0.5302018523216248
104,0.5302019119262695
105,0.5302019119262695
106,0.5302019119262695
107,0.5302022099494934
108,0.5302022099494934
109,0.530202329158783
110,0.5302023887634277
111,0.5302024483680725
112,0.5302024483680725
113,0.5302025675773621
114,0.5302025675773621
115,0.5302025079727173
116,0.5302025675773621
117,0.5302025675773621
118,0.5302026271820068
119,0.5302026867866516
120,0.5302026867866516
121,0.5302026867866516
122,0.5302027463912964
123,0.5302027463912964
124,0.5302027463912964
125,0.5302027463912964
126,0.5302027463912964
127,0.5302027463912964
128,0.5302027463912964
129,0.5302027463912964
130,0.5302027463912964
131,0.5302027463912964
132,0.5302037000656128
133,0.5302037000656128
134,0.5302037000656128
135,0.5302037000656128
136,0.5302037000656128
137,0.5302037596702576
138,0.5302037596702576
139,0.5302037596702576
140,0.5302037596702576
141,0.5302037596702576
142,0.5302039384841919
143,0.5302039384841919
144,0.5302039384841919
145,0.5302039384841919
146,0.5302039980888367
147,0.5302039384841919
148,0.5302039384841919
149,0.5302039384841919
150,0.5302039384841919
151,0.5302039384841919
152,0.5302039980888367
153,0.5302039980888367
154,0.5302039384841919
155,0.5302039980888367
156,0.5302040576934814
157,0.5302045345306396
158,0.5302045345306396
159,0.5302045345306396
160,0.5302045941352844
161,0.5302045941352844
162,0.5302045941352844
163,0.5302045941352844
164,0.5302045941352844
165,0.5302045941352844
166,0.5302045941352844
167,0.5302045941352844
168,0.5302045941352844
169,0.5302046537399292
170,0.5302046537399292
171,0.5302045941352844
172,0.5302045941352844
173,0.530204713344574
174,0.530204713344574
175,0.5302047729492188
176,0.530204713344574
177,0.530204713344574
178,0.5302047729492188
179,0.5302047729492188
180,0.5302050113677979
181,0.5302050113677979
182,0.5302051305770874
183,0.5302050709724426
184,0.5302051305770874
185,0.5302051305770874
186,0.5302051305770874
187,0.5302051305770874
188,0.5302051901817322
189,0.5302051305770874
190,0.5302051901817322
191,0.5302051901817322
192,0.5302051305770874
193,0.530205249786377
194,0.530205249786377
195,0.530205249786377
196,0.530205249786377
197,0.530205249786377
198,0.5302055478096008
199,0.5302055478096008
200,0.5302055478096008
201,0.5302056670188904
202,0.5302056670188904
203,0.5302056670188904
204,0.5302056670188904
205,0.5302057862281799
206,0.5302057266235352
207,0.5302057862281799
208,0.5302057862281799
209,0.5302057862281799
210,0.5302057266235352
211,0.5302057266235352
212,0.5302057862281799
213,0.5302057266235352
214,0.5302057862281799
215,0.5302058458328247
216,0.5302058458328247
217,0.5302058458328247
218,0.5302058458328247
219,0.5302058458328247
220,0.5302058458328247
221,0.5302058458328247
222,0.5302058458328247
223,0.5302058458328247
224,0.5302058458328247
225,0.5302058458328247
226,0.5302058458328247
227,0.5302058458328247
228,0.530206024646759
229,0.530206024646759
230,0.530207097530365
231,0.5302071571350098
232,0.5302071571350098
233,0.5302071571350098
234,0.5302071571350098
235,0.5302071571350098
236,0.5302071571350098
237,0.5302071571350098
238,0.530207097530365
239,0.530207097530365
240,0.530207097530365
241,0.5302071571350098
242,0.5302071571350098
243,0.5302071571350098
244,0.5302072167396545
245,0.5302072167396545
246,0.5302076935768127
247,0.5302077531814575
248,0.5302077531814575
249,0.5302077531814575
250,0.5302076935768127
251,0.5302077531814575
252,0.5302077531814575
253,0.5302078127861023
254,0.5302078127861023
255,0.5302078127861023
256,0.5302078127861023
257,0.5302078127861023
258,0.5302078127861023
259,0.5302077531814575
260,0.5302077531814575
261,0.5302077531814575
262,0.5302077531814575
263,0.5302078127861023
264,0.5302078127861023
265,0.5302078127861023
266,0.5302078127861023
267,0.5302078127861023
268,0.5302078127861023
269,0.5302078127861023
270,0.5302078723907471
271,0.5302078723907471
272,0.5302079916000366
273,0.5302079319953918
274,0.5302079319953918
275,0.5302079916000366
276,0.5302079916000366
277,0.5302078723907471
278,0.5302078723907471
279,0.5302078723907471
280,0.5302078723907471
281,0.5302079319953918
282,0.5302079319953918
283,0.5302079319953918
284,0.5302079319953918
285,0.5302079916000366
286,0.5302080512046814
287,0.5302080512046814
288,0.5302080512046814
289,0.5302080512046814
290,0.5302079916000366
291,0.5302079916000366
292,0.5302079319953918
293,0.5302079916000366
294,0.5302079916000366
295,0.5302079916000366
296,0.5302080512046814
297,0.5302081108093262
298,0.5302080512046814
299,0.5302080512046814
