,Power load,Electricity Cost,Damage
0,10006.232686980611,31.16666666666666,0.5602611381051746
1,7943.074792243767,32.75,0.5234479787651006
2,6940.4432132964,34.958333333333336,0.5200597276486407
3,6706.23268698061,34.583333333333336,0.5912714323349167
4,7958.864265927978,32.875,0.508030170182
5,6829.916897506926,35.375,0.5257409959963222
6,7990.4432132964,32.5,0.5335094453606813
7,8232.548476454293,34.79166666666666,0.39398174196454167
8,8211.495844875348,33.45833333333333,0.44532275929425824
9,6811.495844875348,34.08333333333333,0.6814920783779489
10,7940.4432132964,32.83333333333333,0.5144775735580543
11,8427.285318559558,31.916666666666664,0.5643381955307942
12,7398.337950138505,35.958333333333336,0.44046787313298114
13,6761.495844875349,34.58333333333333,0.5740389507411862
14,7103.601108033242,33.83333333333333,0.54311237252608
15,10866.759002770084,29.66666666666666,0.738397181339032
16,7108.864265927979,33.75,0.5523210729946977
17,8258.864265927978,33.291666666666664,0.46819582878024585
18,9887.811634349031,30.70833333333333,0.6242100953999377
19,8506.232686980611,34.12500000000001,0.4197236012765936
20,9472.022160664821,32.958333333333336,0.4530738272784442
21,6777.285318559558,34.33333333333333,0.6072384032037345
22,7387.811634349032,32.91666666666666,0.6201396503704172
23,7174.653739612189,33.24999999999999,0.61009052451818
24,10666.759002770084,30.58333333333333,0.6065601950549165
25,9003.601108033241,31.249999999999996,0.5995630552846372
26,7314.127423822716,33.0,0.6461129400744966
27,6914.127423822716,33.83333333333333,0.6432378811249138
28,7935.180055401662,33.20833333333333,0.47935490866673097
29,7893.074792243769,32.25,0.5875412919305277
30,6974.653739612191,33.66666666666666,0.629119656946166
31,7474.653739612189,33.83333333333333,0.4870247912281532
32,7332.548476454295,33.916666666666664,0.48402206489854294
33,8558.86426592798,34.58333333333333,0.3960517717717825
34,10919.390581717451,30.29166666666666,0.6437176075360168
35,7387.811634349032,34.79166666666666,0.4419130584639854
36,10974.653739612188,30.083333333333332,0.666989448532044
37,8432.548476454293,33.041666666666664,0.46695543972821724
38,7377.285318559558,32.83333333333333,0.660884191032676
39,7300.969529085874,34.333333333333336,0.4899562549503487
40,7706.23268698061,32.416666666666664,0.6342307593680901
41,8287.811634349031,31.95833333333333,0.5707718066075939
42,6879.916897506926,34.916666666666664,0.5379985390846725
43,8703.601108033241,31.41666666666666,0.634369126010733
44,7229.916897506926,33.83333333333333,0.5173974160626275
45,6837.811634349032,34.0,0.6217385851685746
46,8716.759002770084,33.0,0.4531694583616481
47,11050.969529085873,29.749999999999996,0.6838699938946986
48,8124.653739612189,32.5,0.5289964947801152
49,7740.4432132964,32.33333333333333,0.6371960147362136
50,7845.706371191137,32.70833333333333,0.5306507220409652
51,8937.811634349031,31.083333333333332,0.6335107518768833
52,6922.022160664821,33.75,0.7257824906916974
53,8837.811634349031,32.291666666666664,0.4988186164917875
54,6724.653739612189,35.541666666666664,0.562802115875412
55,11074.65373961219,29.416666666666664,0.773454365101067
56,6948.337950138505,33.66666666666667,0.6213514775736723
57,8577.285318559556,32.08333333333333,0.5075616517247018
58,8732.548476454294,34.541666666666664,0.393026860519417
