,Power load,Electricity Cost,Damage
0,4923.407202216067,52.70833333333334,0.6916709153450222
1,3912.880886426592,48.208333333333336,1.2207520671762107
2,4804.986149584489,48.16666666666666,0.976902195444126
3,5552.354570637121,48.50000000000001,0.8826406361210984
4,3639.196675900277,50.416666666666664,0.8525411304618674
5,4576.038781163435,49.875,0.8208465169017409
6,5647.091412742383,48.24999999999999,0.9313322363745806
7,4744.459833795014,48.875,0.9169676084871884
8,3018.14404432133,50.625,1.0946913495192383
9,3662.880886426594,50.166666666666664,0.9022205307438237
10,4649.72299168975,49.58333333333334,0.8297310163991751
11,6215.512465373962,47.541666666666664,0.9941770502606498
12,5265.5124653739595,48.87500000000001,0.8711585076869042
13,3070.775623268699,50.33333333333333,1.153617643769015
14,3465.512465373962,49.875,0.9751086266850785
15,5028.670360110802,50.166666666666664,0.7547045361206113
16,4878.670360110805,47.333333333333336,1.162142515662638
17,3152.35457063712,50.91666666666666,1.0531322298317052
18,3586.565096952908,50.70833333333333,0.8453680618718625
19,3204.9861495844875,50.24999999999999,1.0924190948096641
20,3212.8808864265934,51.124999999999986,0.9479769261270726
21,3765.512465373961,49.666666666666664,0.930145124906775
22,4894.459833795015,47.54166666666666,1.0932260088406602
23,3765.5124653739613,49.33333333333333,0.9786735879361433
24,3683.9335180055405,50.20833333333333,0.8870633455483743
25,4952.35457063712,49.33333333333333,0.8296367667701198
26,4736.565096952911,49.41666666666665,0.8478936653590917
27,4623.407202216067,47.791666666666664,1.0145767630599123
28,4697.091412742382,49.958333333333336,0.7745305008922475
29,3978.6703601108034,49.708333333333336,0.9029034311498764
30,3989.196675900277,49.041666666666664,0.9183793048764862
31,4347.091412742382,48.33333333333333,1.018438823725751
32,4202.35457063712,49.958333333333336,0.8497278001746559
33,3762.880886426593,50.958333333333336,0.8265241751939835
34,6652.354570637119,46.291666666666664,1.1351630039771174
35,3404.9861495844875,50.08333333333333,0.9870560819795351
36,3278.6703601108034,50.249999999999986,0.857750189950092
37,4247.091412742382,49.833333333333336,0.8271651290130697
38,3247.0914127423825,50.958333333333336,0.9931639635301245
39,4902.35457063712,49.33333333333333,0.8322608698099292
40,5236.565096952908,47.91666666666666,0.9720385326298386
