,Power load,Electricity Cost,Damage
0,8266.759002770084,31.749999999999996,0.7273507623522705
1,7429.916897506926,33.625,0.49651944248787483
2,6745.706371191137,34.83333333333332,0.569896738330772
3,6700.969529085874,35.33333333333333,0.598762930578051
4,7361.495844875348,36.33333333333333,0.4368936830219158
5,8656.232686980611,33.24999999999999,0.43846292796519404
6,7019.390581717453,35.0,0.5008700780460865
7,7106.23268698061,34.291666666666664,0.5111229205857711
8,8032.548476454295,32.625,0.5273666082668528
9,7087.811634349032,34.041666666666664,0.5518342901425094
10,8195.706371191138,34.041666666666664,0.42893730087008036
11,7343.074792243769,33.49999999999999,0.5292671997672089
12,9345.706371191136,30.83333333333333,0.6695547160487652
13,8422.022160664821,32.20833333333333,0.5321179466475546
14,7614.127423822714,34.5,0.457159026738163
15,6711.495844875348,34.666666666666664,0.6316715552031218
16,10703.601108033245,31.45833333333333,0.53515392097237
17,7256.23268698061,33.916666666666664,0.5123203520040217
18,8548.337950138506,32.91666666666666,0.48046940458825904
19,8985.180055401665,32.041666666666664,0.5328726176789312
20,8864.127423822714,32.666666666666664,0.4761313398343498
21,9153.601108033243,30.83333333333333,0.8489282248470151
22,7174.653739612189,33.66666666666666,0.5143079955058975
23,7014.127423822716,34.666666666666664,0.5207873286043042
24,7727.285318559558,34.916666666666664,0.38924171269609803
25,9543.074792243768,30.83333333333333,0.6198345330611651
26,7979.916897506925,34.125,0.4229949490018855
27,9008.86426592798,32.666666666666664,0.467281293315219
28,7419.390581717451,34.16666666666667,0.48904500380255733
29,7772.022160664819,33.58333333333333,0.47195054103798034
30,10106.23268698061,30.874999999999996,0.5936777365019846
31,7011.495844875348,33.75,0.5814605484426957
32,10627.285318559558,31.83333333333333,0.515739752197008
33,7387.811634349032,32.83333333333333,0.6612953539504446
34,7077.285318559558,33.58333333333333,0.5961856272913454
35,10119.390581717451,30.333333333333332,0.6944691402811779
36,7256.23268698061,34.208333333333336,0.49299073218898415
37,7608.864265927979,33.541666666666664,0.4997124384973712
38,8977.285318559556,32.166666666666664,0.5230173980948364
