,Power load,Electricity Cost,Damage
0,3795.7063711911355,44.45833333333333,0.9830193801902503
1,5632.548476454293,41.12499999999999,0.746202779429192
2,5764.127423822714,44.583333333333336,0.6303229610197029
3,4169.390581717451,44.125,0.7558864998943398
4,4358.864265927978,46.916666666666664,0.6469922230664904
5,8335.18005540166,36.87500000000001,1.1896961268452626
6,6111.495844875346,38.74999999999999,1.0003292066535325
7,4185.180055401663,44.041666666666664,0.7551840541227389
8,5022.022160664819,42.70833333333332,0.7227918165211578
9,4440.443213296398,44.83333333333333,0.6792525798200081
10,4206.232686980609,43.58333333333333,0.7640211725707791
11,5927.285318559557,39.5,0.9001738733906982
12,5848.337950138503,41.66666666666666,0.7393195720376631
13,4182.548476454294,44.00000000000001,0.7597600431077326
14,5914.127423822714,39.41666666666666,0.9094645518057592
15,6229.916897506925,40.083333333333336,0.8124776913862443
16,4664.127423822714,41.249999999999986,0.9246912734677014
17,4422.022160664819,45.08333333333332,0.6763240444478463
18,3829.9168975069247,44.875,0.7551564107288862
19,4500.969529085873,42.87499999999999,0.7362521417866653
20,7327.285318559557,39.416666666666664,0.8779328722537938
21,5858.864265927978,39.333333333333336,0.9443246585814558
22,4729.916897506925,41.625,0.8375414544485728
23,3898.3379501385048,44.374999999999986,0.7882123828479912
24,4556.232686980609,41.0,1.0763475130503741
25,5053.601108033241,41.5,0.764882639705102
26,3937.811634349031,43.24999999999999,0.9380772423285914
27,5824.6537396121885,38.833333333333336,1.153954259033801
28,4324.6537396121885,41.833333333333336,0.8851695647137983
29,4119.390581717451,42.45833333333333,0.9167806292579089
30,4787.81163434903,41.66666666666666,0.821334280200142
31,7811.495844875346,37.625,1.0463901132291578
32,3866.7590027700835,43.62499999999999,0.8913909735330283
33,4264.127423822714,42.625,0.8274247921748713
34,5095.706371191135,42.083333333333336,0.6846103846278643
35,4519.390581717451,43.99999999999999,0.6911351548773903
36,7035.180055401662,37.33333333333333,1.1897580785794915
37,3882.5484764542934,44.41666666666666,0.8105483094162378
38,4419.390581717451,45.45833333333332,0.6809426041964706
39,5332.548476454293,40.291666666666664,0.8951636243590974
40,6795.706371191135,38.75,0.9583289282116259
41,4924.6537396121885,45.87499999999999,0.6275619940106382
42,5150.969529085873,40.33333333333333,0.8922439758003886
43,5779.916897506925,39.416666666666664,0.941723011052915
44,5437.81163434903,40.416666666666664,0.829693962171688
45,3903.6011080332405,43.25,1.1386121464115646
46,5208.864265927978,39.95833333333333,0.9544537028074405
47,7243.074792243767,38.29166666666666,0.9786124338377071
48,6222.022160664819,38.45833333333333,1.0569073799612843
49,6390.443213296398,38.04166666666667,1.0440551381000374
50,4048.337950138504,44.58333333333334,0.7138105781227347
51,5595.706371191135,39.083333333333336,1.0640290518616622
52,6356.232686980609,38.125,1.1501112461980738
53,4343.074792243768,44.083333333333336,0.7098490402727233
54,4237.81163434903,44.29166666666666,0.6856640799923402
55,4711.495844875346,40.79166666666667,0.8967765191065613
56,4927.285318559557,40.58333333333333,0.899240258842152
57,4645.706371191135,41.12499999999999,0.9515464199093988
58,5095.706371191135,40.83333333333333,0.8066600643296435
59,4182.548476454294,41.958333333333336,1.0510304461991682
60,6295.706371191135,38.70833333333332,0.9791146018091313
61,4908.864265927978,41.41666666666666,0.839276027057848
62,7332.548476454293,38.416666666666664,0.9342502903098863
63,5087.81163434903,41.75000000000001,0.7611280912205163
64,4343.074792243768,42.49999999999999,0.7469337223662784
65,4798.337950138503,41.708333333333336,0.8061841003918763
66,4448.337950138503,41.58333333333333,0.9721010057793428
67,5527.285318559557,39.95833333333333,0.9197187439437806
68,4385.180055401662,45.208333333333336,0.6845076576336427
69,5400.969529085873,41.54166666666667,0.7410929986578557
70,3669.3905817174514,45.33333333333332,0.9819991829426107
71,3874.653739612188,44.291666666666664,0.8152593596181672
72,4464.127423822714,41.49999999999999,0.8694489145369918
73,5661.495844875346,38.958333333333336,1.1256596990288006
74,6714.127423822714,37.833333333333336,1.0914837457740811
75,4782.548476454293,42.83333333333333,0.7341206278914811
76,4656.232686980609,41.20833333333332,0.9431915125052954
77,3993.074792243767,43.5,0.7777214480618926
78,4324.6537396121885,42.291666666666664,0.832985024724482
79,5903.601108033241,38.95833333333332,1.0507075596027553
80,5382.548476454293,40.083333333333336,0.9036751748493872
81,3779.9168975069247,44.125,1.0418160693454899
82,8100.969529085873,37.041666666666664,1.1220098453195433
