,Power load,Electricity Cost,Damage
0,5810.526315789473,42.33333333333333,0.6666640817466227
1,3463.157894736842,43.416666666666664,0.7724648497104636
2,3894.7368421052633,43.70833333333332,0.6778370748640746
3,5015.789473684211,40.54166666666666,0.8631761713804852
4,3739.4736842105262,42.66666666666667,0.7387527927219515
5,5463.1578947368425,45.20833333333333,0.5327573541304287
6,5486.8421052631575,41.833333333333336,0.7010110348368918
7,4957.894736842105,43.70833333333332,0.545189222809515
8,5431.578947368421,41.625,0.7459123479448186
9,3826.315789473684,41.95833333333333,0.8272665648441404
10,4057.8947368421054,41.791666666666664,0.8335706321978318
11,6442.105263157895,40.041666666666664,0.9053540081731764
12,5707.894736842105,42.541666666666664,0.635572986251709
13,5034.210526315789,40.291666666666664,0.8991813022245894
14,4913.1578947368425,44.70833333333333,0.5614727445547785
15,4278.9473684210525,43.20833333333333,0.6670254685453302
16,4418.421052631579,41.83333333333334,0.775114889267583
17,3934.2105263157896,45.83333333333333,0.5858366500536646
18,3765.7894736842104,44.125,0.6476282566042105
19,5510.526315789473,40.70833333333332,0.8182235037991601
20,4952.631578947368,42.666666666666664,0.6428364236476989
21,3621.0526315789475,42.916666666666664,0.7714125897867032
22,6957.894736842105,40.29166666666667,0.8499481332637343
23,4036.842105263158,42.33333333333333,0.7456449354684164
24,4760.526315789473,42.791666666666664,0.6503891419918305
25,5839.473684210527,40.958333333333336,0.8085354371530085
26,5910.526315789473,40.66666666666667,0.8299735546283955
27,4123.684210526316,42.66666666666667,0.7147722867038281
28,3752.6315789473683,45.20833333333332,0.6207067721146994
29,3610.5263157894738,43.625,0.7406636942074519
30,4863.1578947368425,40.41666666666666,0.9096457095382353
31,3873.684210526316,41.62499999999999,0.9065971740695008
32,5136.8421052631575,42.125,0.6851573932867795
33,5497.368421052632,40.45833333333332,0.8790151380242194
34,6244.736842105263,41.37499999999999,0.7556003872505553
35,4797.368421052632,41.66666666666667,0.7465521768412842
36,4934.210526315789,42.37499999999999,0.6874788642374028
37,3926.315789473684,43.208333333333336,0.6694919837418175
38,4426.315789473684,42.66666666666666,0.6949327296951877
39,5563.1578947368425,43.375,0.5976726679521899
40,4786.8421052631575,40.541666666666664,0.9247328238620215
41,4878.9473684210525,40.875,0.866955960771492
42,5607.894736842105,43.416666666666664,0.5972225663555014
43,4363.1578947368425,41.33333333333333,0.8565411607413407
44,4163.1578947368425,44.041666666666664,0.6078246451509458
45,5239.473684210527,40.41666666666667,0.8826999317936576
46,3442.1052631578946,42.416666666666664,0.8399397980815343
47,4536.8421052631575,42.625,0.6783702890642126
48,4818.421052631579,41.83333333333333,0.7359344913253237
49,5155.263157894737,44.41666666666667,0.5386230668856515
50,4876.315789473684,43.99999999999999,0.5772352612249535
51,4326.315789473684,42.08333333333333,0.7347352118516745
52,4810.526315789473,43.958333333333336,0.5810611466782157
53,4631.578947368421,42.12499999999999,0.7172076633162118
54,4481.578947368421,43.58333333333332,0.6155110963838308
55,7431.578947368421,38.87499999999999,1.057873008883276
56,6163.1578947368425,39.125,1.079507071883405
57,5289.473684210527,43.33333333333333,0.6093863552485361
58,4363.1578947368425,43.16666666666667,0.660656359244477
59,6557.894736842105,40.25,0.86909683951689
60,3294.7368421052633,44.91666666666666,0.7418796846494055
61,3436.842105263158,44.791666666666664,0.679397317604991
62,5373.684210526316,41.458333333333336,0.7629185934691354
63,5073.684210526316,40.20833333333333,0.9476928168629443
64,4068.4210526315787,42.70833333333333,0.716183678567855
65,3889.4736842105262,41.41666666666666,0.9419818454125595
66,4713.1578947368425,41.25,0.7995709661607785
67,4244.736842105263,44.91666666666667,0.5802705649269794
68,4634.210526315789,40.95833333333333,0.8470353687457896
69,4173.684210526316,42.166666666666664,0.7679931064365378
70,3897.3684210526317,43.58333333333332,0.6781651570485527
71,5684.210526315789,41.29166666666667,0.760093570613394
72,3897.3684210526317,43.79166666666667,0.631208162055734
73,4005.2631578947367,42.29166666666667,0.7751479828521454
74,4555.263157894737,42.87499999999999,0.6699135808217971
75,4768.421052631579,42.33333333333333,0.6891111197299431
76,4255.263157894737,46.12499999999999,0.5584170849815712
77,5823.684210526316,39.54166666666667,1.0304082538055581
78,3410.5263157894738,42.833333333333336,0.8947611247090841
79,6289.473684210527,40.541666666666664,0.8423702229746666
80,7576.315789473684,40.20833333333333,0.8753648957953105
81,5165.789473684211,41.66666666666666,0.744528267187747
82,4292.105263157895,41.62499999999999,0.8061939321528898
83,3605.2631578947367,43.416666666666664,0.7426379412111761
84,6371.0526315789475,43.49999999999999,0.5778441817503341
85,5792.105263157895,44.54166666666667,0.5256907699865924
86,5239.473684210527,41.875,0.7223588772149756
87,5510.526315789473,42.708333333333336,0.635444688174316
88,3534.2105263157896,43.95833333333333,0.706329909738414
89,4352.631578947368,42.291666666666664,0.7069618359382689
90,3673.684210526316,44.374999999999986,0.6832840473294484
91,3660.5263157894738,41.958333333333336,0.8554367248021933
92,4202.631578947368,42.12500000000001,0.7611399955525487
93,3457.8947368421054,43.45833333333333,0.7795682274949536
94,4489.473684210527,42.83333333333333,0.6905217903773277
95,4300.0,45.25,0.5405490250509634
96,7397.368421052632,39.91666666666666,0.8956611484210593
97,3831.5789473684213,43.79166666666666,0.6771518989375104
98,3657.8947368421054,44.45833333333333,0.6776906421568745
99,5247.368421052632,40.70833333333333,0.834787838126439
100,4818.421052631579,43.49999999999999,0.5970542340933157
101,4007.8947368421054,43.41666666666665,0.6543585379286725
102,3978.9473684210525,44.08333333333333,0.5850481201954998
103,5163.1578947368425,39.95833333333332,1.0363397201629578
104,3578.9473684210525,43.416666666666664,0.7603938212408324
105,4452.631578947368,44.79166666666667,0.5560321198919705
106,5065.789473684211,41.95833333333333,0.713397431711865
107,6657.894736842105,39.74999999999999,0.9317456259601183
108,4368.421052631579,42.12500000000001,0.7280556979251733
109,5355.263157894737,42.375,0.6563983164967931
110,6428.9473684210525,39.791666666666664,0.9293010859690222
111,4136.8421052631575,42.99999999999999,0.6855296994278887
112,5900.0,41.79166666666666,0.7124791287037424
113,7036.8421052631575,40.62500000000001,0.826339371956
114,6039.473684210527,41.66666666666666,0.7203510880102832
115,4528.9473684210525,41.70833333333334,0.7456661312724269
116,3934.2105263157896,43.74999999999999,0.6523770651805075
117,5484.210526315789,45.20833333333333,0.5232456357750279
118,4536.8421052631575,41.24999999999999,0.8276609273774161
119,4078.9473684210525,41.70833333333333,0.855703443855341
120,4452.631578947368,42.74999999999999,0.6912054119463529
121,5434.210526315789,39.99999999999999,0.9643257811374998
122,5268.421052631579,43.0,0.6245917485384227
123,4939.473684210527,45.25,0.503279701415941
124,5357.894736842105,41.499999999999986,0.7657190067654218
125,4678.9473684210525,42.958333333333336,0.6622022353526202
126,4007.8947368421054,42.24999999999999,0.7791916669872183
127,4615.789473684211,41.666666666666664,0.7673904767928513
128,4671.0526315789475,41.29166666666667,0.8142942827332091
