,Power load,Electricity Cost,Damage
0,5572.299168975071,32.083333333333336,0.5388094482784647
1,6243.351800554017,30.916666666666664,0.4222379563770332
2,7014.404432132964,29.958333333333332,0.4144063069612239
3,5740.720221606649,31.29166666666666,0.5898572367289074
4,6790.720221606648,31.666666666666668,0.3317370427174881
5,6435.45706371191,30.958333333333336,0.38139960031560416
6,7009.141274238229,29.08333333333333,0.4874697235295254
7,5851.246537396122,30.999999999999996,0.511404852323945
8,6143.351800554018,30.166666666666664,0.5474524213584402
9,6327.562326869806,30.000000000000004,0.5014819975467817
10,7177.562326869806,30.125,0.3845488896597019
11,6603.8781163434915,29.16666666666667,0.5812662332267092
12,6009.141274238229,30.458333333333332,0.5702787250518826
13,5938.08864265928,31.541666666666668,0.45120981361492907
14,6401.246537396123,29.45833333333333,0.6615428778274584
15,7538.08864265928,29.916666666666664,0.3837684934209281
16,7048.614958448752,28.708333333333332,0.5346098958049765
17,9511.772853185597,26.833333333333325,0.584870658691007
18,6817.036011080333,29.583333333333332,0.46095083459842634
19,5772.29916897507,32.16666666666666,0.42972439870487084
20,7393.351800554018,30.458333333333332,0.37325512561155183
21,6267.036011080333,31.916666666666668,0.36984529857214277
22,7382.825484764545,28.458333333333336,0.5302768691555296
23,6609.141274238229,29.041666666666664,0.6363098199384767
24,5830.193905817175,31.874999999999993,0.44439040015748155
25,7453.878116343492,30.291666666666664,0.3755951687498792
26,6369.667590027701,30.458333333333336,0.416775008090933
27,6267.036011080333,30.0,0.503030005486859
28,5895.9833795013865,31.666666666666664,0.42773993402878074
29,6061.772853185596,30.333333333333332,0.5341321874420565
30,6445.983379501386,29.75,0.5112582630011022
31,6685.457063711911,29.249999999999996,0.5321497648711306
32,6053.878116343491,30.291666666666664,0.5471269718117566
33,5735.457063711911,33.291666666666664,0.3837777541219569
34,5614.404432132966,31.874999999999996,0.5202939079029831
35,6517.036011080333,30.374999999999993,0.42842010559094396
36,6017.036011080333,31.125,0.4549519272622557
37,6569.6675900277005,29.75,0.45690046348741964
38,6867.036011080333,28.666666666666668,0.6042707646931871
39,5680.193905817176,33.041666666666664,0.42400235498989636
40,6761.772853185597,29.0,0.5401287484842092
41,9038.088642659282,26.708333333333332,0.6318866586712043
42,6848.614958448754,28.999999999999996,0.5424558804138929
43,8067.036011080333,30.374999999999996,0.3642736882914515
44,5519.667590027703,33.375,0.49397276537271484
45,6122.299168975071,31.291666666666664,0.41245990149405587
