,Power load,Electricity Cost,Damage
749,7895.9833795013865,27.374999999999996,0.5865303510103154
750,7135.457063711911,28.708333333333332,0.4718194551142231
751,9732.825484764544,26.416666666666668,0.5733950981371534
752,6377.562326869806,31.958333333333336,0.3059273688561613
753,8159.141274238227,27.125,0.5976364372607791
754,6214.404432132965,32.45833333333333,0.2956579728902422
755,8609.141274238229,26.45833333333333,0.6659080257598016
756,5919.667590027701,31.166666666666664,0.42430705541379055
757,8924.930747922437,26.875,0.5564204137925304
758,9088.088642659282,27.708333333333332,0.4603852212961516
759,9132.825484764544,26.041666666666664,0.737088900250326
760,6538.08864265928,29.499999999999996,0.4914144955700263
761,8269.667590027702,26.83333333333333,0.6395024717002065
762,7645.983379501386,27.958333333333332,0.5151542375239697
763,9201.246537396124,26.374999999999996,0.6287450751958491
764,9222.299168975069,26.708333333333332,0.5620047760884491
765,7938.08864265928,27.500000000000004,0.5485590403747597
766,8077.562326869806,27.999999999999996,0.4715123967799723
767,7106.509695290859,31.458333333333336,0.2870418374624088
768,6469.6675900277005,32.291666666666664,0.28152648404673425
769,5956.509695290859,32.91666666666666,0.308685374316282
770,6040.720221606648,31.708333333333332,0.3410611421938529
771,7559.141274238229,28.916666666666664,0.4141586842918291
772,9927.562326869805,27.333333333333332,0.47981853135785435
773,5903.8781163434915,30.999999999999996,0.44316924439451194
774,8314.404432132964,27.791666666666664,0.4742349766948166
775,7017.036011080333,29.333333333333336,0.4203948511109319
776,7572.29916897507,29.541666666666664,0.3565907658936694
777,6290.720221606648,30.416666666666664,0.41064641261150586
778,8203.878116343492,27.833333333333336,0.47760499659178457
779,7417.036011080331,28.16666666666666,0.5150611939396889
780,10230.193905817176,25.958333333333332,0.6257038238686654
781,8398.614958448756,28.874999999999996,0.3804694977453859
782,7761.772853185597,27.458333333333332,0.5996401244481072
783,7140.720221606648,30.166666666666664,0.3360793773490683
784,8390.72022160665,26.83333333333333,0.6361833564047652
785,8780.193905817176,27.291666666666664,0.5008330160588947
786,6319.6675900277005,30.791666666666668,0.35313713933706603
787,7669.667590027701,28.624999999999996,0.432575507238244
788,6874.930747922438,29.124999999999996,0.4705030099234273
789,7603.878116343491,29.208333333333336,0.37117004218582617
790,7388.08864265928,28.54166666666666,0.47339959004718496
791,7611.772853185597,27.749999999999996,0.538360504422192
792,7424.930747922438,28.708333333333332,0.4512413956136022
793,9382.825484764544,26.916666666666668,0.5175182447489434
794,8217.036011080332,28.625,0.4049139445404941
795,8995.983379501387,26.916666666666664,0.5418496906382778
796,8214.404432132966,27.708333333333332,0.49755874206220824
797,6177.5623268698055,33.08333333333333,0.29027534229817853
798,6995.983379501386,28.833333333333332,0.4931617639637525
799,5809.141274238227,32.70833333333333,0.33241357759474954
800,7882.825484764545,27.54166666666666,0.5627127274795218
801,7456.509695290859,28.666666666666664,0.4451764026859757
802,10064.404432132966,26.708333333333332,0.5403528200727626
803,9161.772853185596,26.875,0.5341449540328562
804,7359.141274238227,28.999999999999996,0.3968899753604168
805,8359.141274238227,27.5,0.5044243040048495
806,8927.562326869805,27.291666666666664,0.4972866842454493
807,6188.08864265928,31.29166666666666,0.3431056931590968
808,9630.193905817177,26.083333333333332,0.6340680093847814
809,7659.141274238227,27.916666666666664,0.5313502067537901
810,8472.29916897507,26.791666666666664,0.6293876974933872
811,8143.351800554017,28.25,0.4359761117566196
812,7569.6675900277,28.5,0.46130646195585867
813,9009.141274238229,26.541666666666664,0.5937045546008475
814,7774.93074792244,27.833333333333332,0.5166165711842702
815,8453.878116343492,28.041666666666664,0.4459160056990557
816,7880.1939058171765,29.25,0.36533382890481936
817,6653.8781163434915,29.124999999999996,0.5063511929928713
818,8827.562326869807,28.375,0.4154811400832144
819,6317.036011080332,30.5,0.40097720319615454
820,8293.351800554017,27.04166666666666,0.5760905308297707
821,8048.614958448754,28.249999999999996,0.4421610547668957
822,7488.088642659279,28.291666666666664,0.48032647066743217
823,7590.720221606648,28.499999999999993,0.4364883866182409
824,6745.9833795013865,29.70833333333333,0.4186122142604409
825,7319.667590027701,29.166666666666664,0.39879064920599067
826,8001.246537396124,27.45833333333333,0.5498595847852271
827,6232.825484764544,32.25,0.30205525027918584
828,8345.983379501387,27.249999999999996,0.5383880892304995
