,0
0,446.8486698387488
1,328.26251789945326
2,250.78948265761133
3,290.73077135913974
4,259.11089618898865
5,243.1730783298105
6,284.9479700129515
7,231.7348672918326
8,209.45218461844644
9,206.0332026807379
10,200.04885810271966
11,199.30725044301707
12,181.37396858682848
13,169.86039853651104
14,166.56901371930013
15,163.42901129567093
16,167.7684585833288
17,159.01178106729213
18,152.35016390283468
19,151.68920557762766
20,156.4674635212811
21,152.2811105925439
22,151.22734333796421
23,146.59861057208363
24,146.41644656376727
25,143.01983858476152
26,142.2050170524578
27,146.21825196114412
28,140.71660400774235
29,144.39073556478854
30,147.39819153781457
31,143.78605321471744
32,148.7153217364406
33,149.0534353256001
34,150.07096247012458
35,155.77685080390688
36,159.3296521102437
37,152.59660542207013
38,151.73997077415973
39,153.13003517051038
40,150.46077238242484
41,147.6849520321425
42,139.90774044977942
43,139.3853032698609
44,140.4960228573252
45,141.08219763413524
46,136.23472126635932
47,134.49441274775467
48,133.522685615111
49,131.12839273983926
50,129.94361218165776
51,127.95248908436108
52,124.40288312441166
53,122.09555490617262
54,122.66524937911662
55,121.51419691236781
56,120.37564240881106
57,117.47088484661322
58,116.92753613628932
59,113.3782618550266
60,112.31773675874449
61,112.37701057509999
62,112.65760956396981
63,110.74172396172965
64,108.239142695827
65,108.34122024680063
66,111.29199131955718
67,111.48990267104942
68,111.77787910179156
69,109.17129756758207
70,109.7554265800122
71,107.17090149006275
72,107.21623085434375
73,107.46337485914246
74,106.75756944994163
75,106.08098695425933
76,106.06925600894404
77,105.66195386002208
78,107.0077597333267
79,106.38116957080709
80,104.17671700876801
81,109.11703681128354
82,106.06557354853481
83,107.4729422761726
84,107.78455927444206
85,107.32824782172729
86,106.82211725893916
87,105.77510555613058
88,105.81668686401356
89,106.96993351881586
90,106.87903747551803
91,106.49486075950882
92,105.2848152795061
93,104.74124703372631
94,104.28167869402988
95,104.826051125401
96,105.11909710034188
97,104.65448278813764
98,103.64521213717299
99,103.5265934956526
100,102.18265595765416
101,102.17615304874937
102,101.91609788727777
103,102.42242118626106
104,102.11269235194081
105,101.9500577896682
106,100.53157739415094
107,100.31489184249327
108,100.07382914850459
109,99.85620517023368
110,99.49956276925391
111,101.51455523139227
112,101.14989151344429
113,100.51628786198441
114,100.21078106518773
115,100.30255011268638
116,99.94234011894089
117,99.53962461082796
118,98.49719158959458
119,98.12706446397347
120,97.79802110044555
121,97.40469839953377
122,96.91024686964958
123,95.91196542338676
124,96.31719814504588
125,95.86105415733117
126,96.12158334739495
127,94.73255559727822
128,94.61982089739266
129,94.64261640014207
130,93.85860602522011
131,93.72968989751827
132,93.16083238304769
133,93.03984516530224
134,92.77497619641115
135,93.0871543705892
136,92.59326193009227
137,91.87145100397822
138,92.08181238967087
139,92.80879662453462
140,92.45339984239011
141,92.70627208061148
142,92.11064978870856
143,92.28093036348932
144,91.93371042430962
145,92.53667483969909
146,91.9450753679177
147,92.2600802557445
148,92.82364700760425
149,94.77082466578952
150,94.77049293964916
151,94.10144681869397
152,94.35408919130256
153,94.35463255613307
154,94.09442989977964
155,94.1966801247747
156,94.90435040911625
157,95.75157062054274
158,95.0816552638128
159,95.75099365248337
160,95.89854550123061
161,95.36524577076972
162,95.76359409655764
163,97.28698879073266
164,97.34947247037324
165,97.59886699580858
166,97.0664665769877
167,95.59904645412215
168,95.34022287281478
169,96.93608796934738
170,96.48849286672899
171,96.08686656269215
172,96.75557191786693
173,96.69890972404013
174,96.21357025646027
175,95.9954080380646
176,95.99540803806458
177,95.43386471005103
178,95.16249983376885
179,97.67519907375875
180,99.12575045278665
181,99.35292797553947
182,99.35292797553943
183,101.28425201808318
184,100.93939548112179
185,100.64231862591267
186,101.3662713313078
187,100.77080599629006
188,99.74910079207788
189,99.46258905518583
190,99.1778836469327
191,99.1778836469327
192,97.90213458950404
193,98.22057691225001
194,99.05108299143359
195,98.40242004929759
196,98.07601432435776
197,98.36902033171981
198,98.3118296854818
199,98.53006422510668
200,98.39715002452658
201,97.64826760740213
202,97.26942654992692
203,97.91263564203739
204,97.82238958739892
205,97.82238958739892
206,97.74157627115966
207,97.48156088563827
208,97.68048879914666
209,97.14952563815253
210,98.33517908114959
211,98.08908672640156
212,99.1889500356008
213,98.65431540314445
214,99.001245855912
215,99.53829670073134
216,99.4564795929192
217,102.02296544673001
218,101.7296037684477
219,101.24520049036494
220,101.06267798689404
221,100.94661720701657
222,100.04013704224602
223,99.46831137334279
224,99.46823948779013
225,98.97834769200179
226,98.75964568471674
227,98.60851155838536
228,97.50762417505575
229,97.18979220247692
230,97.90427394319718
231,97.92832569746487
232,97.68436528538815
233,97.69600504085442
234,96.85362682216093
235,97.81300200951644
236,97.51810471757639
237,98.10598257609632
238,98.37256227715629
239,97.76432445658793
240,97.36854254230191
241,97.3328882313683
242,97.48841293296671
243,97.18780490652782
244,96.6206135683331
245,97.9696825795035
246,98.75669617298851
247,98.91289053721579
248,98.91202932210318
249,98.40128083383163
250,98.16102205409598
251,97.90667321180308
252,99.0300461522348
253,99.08127235954825
254,98.54496383676036
255,98.54496383676037
256,98.26894882545615
257,99.05798376028443
258,98.96339660148864
259,100.43455914357388
260,100.15354555503336
261,99.21298552620458
262,98.91917804003238
263,98.36712800329339
264,98.36625098912714
265,98.18980989959458
266,98.42853395856537
267,97.96662335842474
268,97.50922562099298
269,97.63937717463264
270,97.63009005378662
271,97.10446963118225
272,96.58857669520503
273,96.5785666520362
274,96.55322030677488
275,96.31876558886346
276,95.84312304740517
277,95.45623557619513
278,94.19893161743715
279,94.19580939788501
280,94.19580939788499
281,94.04011680887078
282,94.04011680887079
283,94.04640472949622
284,93.62587433662678
285,93.16431695479066
286,92.97744833028902
287,93.33061688231507
288,93.14553241696365
289,93.2650139501206
290,92.94051809982284
291,92.93506195064249
292,92.79548150313751
293,92.79727851039907
294,92.16092232795364
295,91.99647323090237
296,91.99647323090237
297,92.10522328053207
298,91.87560954169393
299,91.87560954169395
300,91.87560954169396
301,91.9503456914501
302,91.79842635758757
303,92.56516288618012
304,92.34842845521453
305,91.9049327372807
306,91.36679221792349
307,91.15491449903186
308,90.73017204089216
309,90.73017204089216
310,90.73992586685785
311,90.73992586685783
312,90.60627729324231
313,90.60627729324236
314,90.21229692987097
315,90.2124293739367
316,90.13711540084363
317,89.73341306416717
318,89.07777922191408
319,88.82948282787116
320,88.82948282787115
321,89.06786419132489
322,89.23017119483376
323,89.09779089938417
324,88.97780608420256
325,88.77658750054339
326,89.20376162364568
327,89.00093164568028
328,89.0890915264667
329,92.34333877193183
330,92.56237163387418
331,92.41056343439497
332,92.07906727704834
333,92.07906727704834
334,91.65295873594185
335,91.65295873594185
336,91.43008016876911
337,90.80482804904793
338,90.80482804904793
339,90.60259106347861
340,90.60081310042335
341,90.60081310042338
342,90.41213962546662
343,93.45768164108895
344,93.45768164108897
345,93.61120264237714
346,93.38605427603473
347,93.38605427603474
348,93.15882587046117
349,93.15882587046113
350,93.08543646272099
351,92.94897583660254
352,92.80508370860758
353,92.14690131895621
354,91.9275164291482
355,91.58856216057846
356,91.50007778157813
357,91.33997560397911
358,91.18895793348749
359,93.37349596081656
360,93.30795866688428
361,93.48726590651869
362,93.29761604105003
363,92.98408284339993
364,92.9840828434
365,93.82079034887875
366,93.82089419801902
367,93.78541678509875
368,94.00063741166419
369,93.7751895087502
370,93.81268989049771
371,93.80088876478673
372,93.80088876478668
373,93.80088876478673
374,93.80088876478676
375,93.79830048396218
376,93.82966654184982
377,93.82966654184979
378,94.50472060739578
379,94.09591779577444
380,94.08425208147608
381,93.71092973357797
382,93.14801207181551
383,92.97897866307575
384,93.36911802500526
385,93.36911802500526
386,93.36911802500525
387,93.79323918046309
388,93.62513493092167
389,93.51458809198152
390,93.20469096382082
391,93.15125273128265
392,93.15125273128264
393,93.23382495311735
394,94.96015137113095
395,94.84274826421685
396,95.06113615194388
397,95.33963298874727
398,95.33963298874727
399,96.00653946818841
400,95.7822159848407
401,95.78221598484065
