,Power load,Electricity Cost,Damage
0,3192.1052631578946,44.291666666666664,0.8944580341656161
1,3357.8947368421054,44.5,0.888924976331699
2,3281.5789473684213,43.083333333333336,0.9093192693532316
3,7431.578947368421,39.125,1.010776985103843
4,3463.157894736842,44.25000000000001,0.7794194161381512
5,4984.210526315789,40.54166666666667,0.9621434061977262
6,7221.0526315789475,39.49999999999999,1.0239080271242296
7,3421.0526315789475,43.12500000000001,0.8949125883847888
8,7684.210526315789,39.833333333333336,0.986133451763324
9,3371.0526315789475,44.125,0.8158120205216167
10,5239.473684210527,40.16666666666667,0.9522863792223136
11,4650.0,45.416666666666664,0.563378619703864
12,4184.210526315789,41.74999999999999,0.914274975152593
13,4131.578947368421,45.541666666666664,0.5659547924659784
14,6384.210526315789,44.583333333333336,0.5820609623380338
15,6328.9473684210525,39.91666666666666,0.941411908731293
16,6723.684210526316,39.416666666666664,1.0362104973008224
17,3978.9473684210525,45.25,0.6572477507118392
18,4486.8421052631575,45.583333333333336,0.5562225973452857
19,5236.8421052631575,39.958333333333336,1.0100478938145276
20,6892.105263157895,39.70833333333333,1.0091610913495548
21,5052.631578947368,44.95833333333333,0.5564257113823895
22,8171.0526315789475,39.70833333333333,0.9998809711704617
23,5826.315789473684,39.291666666666664,1.0656463637462879
24,6215.789473684211,40.16666666666667,0.9467475449407864
25,3807.8947368421054,43.24999999999999,0.7459239122835546
26,3742.1052631578946,45.45833333333333,0.6387842831735407
27,3715.7894736842104,45.08333333333332,0.708727044129843
28,3918.4210526315787,44.04166666666667,0.6943984181917913
29,5297.368421052632,40.875,0.9286064025543932
30,7302.631578947368,40.041666666666664,0.9353884003550075
31,7013.1578947368425,40.58333333333332,0.9182881672379701
32,4618.421052631579,41.708333333333336,0.8306175300877966
33,6863.1578947368425,40.58333333333334,0.8338412600938384
34,3378.9473684210525,43.49999999999999,0.8395900411593212
35,8286.842105263158,39.541666666666664,0.9945277182703134
36,3957.8947368421054,42.458333333333336,0.8854054059693696
37,5207.894736842105,41.00000000000001,0.9231673185759135
38,3894.7368421052633,44.874999999999986,0.6892094321384058
39,5836.8421052631575,40.62500000000001,0.9331612230623967
40,3802.6315789473683,43.91666666666667,0.7586097196832639
41,4986.8421052631575,45.20833333333332,0.6141952946192377
42,4686.8421052631575,42.5,0.8000922608552706
43,5110.526315789473,41.666666666666664,0.8645346678353334
44,5328.9473684210525,40.66666666666667,0.8742137231648708
45,4300.0,44.20833333333332,0.6341796987705719
46,6297.368421052632,45.458333333333336,0.5073282792540083
47,6326.315789473684,39.91666666666667,0.9682750456458739
48,4610.526315789473,41.41666666666667,0.9194463940376295
49,5452.631578947368,44.33333333333333,0.6314999244801094
50,5415.789473684211,44.04166666666667,0.6646926260888171
51,5050.0,43.04166666666666,0.7865227167172667
52,4855.263157894737,43.29166666666667,0.7104267433349686
53,3960.5263157894738,42.87499999999999,0.8468958438698825
54,6323.684210526316,41.91666666666666,0.8015444053923145
55,5336.8421052631575,44.54166666666667,0.6123343788113104
56,4447.368421052632,42.54166666666667,0.8833318215613931
57,7889.473684210527,40.333333333333336,0.8903306785743558
58,3942.1052631578946,43.25,0.7417841715201512
59,6247.368421052632,44.74999999999999,0.5918358951689306
60,6110.526315789473,40.541666666666664,0.9411490344138536
61,5997.368421052632,42.83333333333334,0.6242518723627827
62,6752.631578947368,41.875,0.7767141551310466
63,8039.473684210527,41.66666666666667,0.7989672661261503
64,5010.526315789473,42.24999999999999,0.8298697001153895
65,5465.789473684211,46.83333333333333,0.5443919644215992
66,5355.263157894737,41.875,0.8022799450828152
67,3694.7368421052633,42.66666666666667,0.961607601473219
68,4389.473684210527,41.875,0.896343480342764
69,5615.789473684211,39.833333333333336,1.015229587412454
70,5657.894736842105,43.62500000000001,0.6872469198784628
71,7744.736842105263,40.54166666666667,0.8764539669061415
72,4473.684210526316,43.62500000000001,0.7288234905086174
73,5634.210526315789,40.666666666666664,0.9095637092357856
74,6134.210526315789,46.291666666666664,0.5502186564800553
75,4557.894736842105,42.75000000000001,0.8222402401777135
76,3478.9473684210525,44.333333333333336,0.7241999572776784
77,6507.894736842105,42.125,0.7772424205648403
78,5892.105263157895,43.875,0.6547554756773611
79,7557.894736842105,42.45833333333332,0.7115334961238354
80,5271.0526315789475,42.20833333333334,0.749502680993969
81,6918.421052631579,40.25,0.9348851843160392
82,7273.684210526316,44.458333333333336,0.6057936827743954
83,5734.210526315789,40.08333333333333,0.9577586768114258
84,4968.421052631579,41.041666666666664,0.9681259191569339
85,4071.0526315789475,45.37499999999999,0.5983944055326268
86,6565.789473684211,41.58333333333333,0.8506405398875242
87,5331.578947368421,42.95833333333333,0.7128742112872835
88,3989.4736842105262,42.83333333333333,0.8840829555589809
89,6707.894736842105,40.70833333333333,0.8639391723108676
90,5157.894736842105,41.20833333333333,0.8912122513397431
91,5194.736842105263,48.12499999999999,0.5455197740330163
92,3584.2105263157896,43.04166666666666,0.8314923884397789
93,4605.263157894737,41.083333333333336,0.9572128802690343
94,5107.894736842105,43.83333333333333,0.6854685123678652
95,5952.631578947368,40.95833333333333,0.8529188774276337
96,5292.105263157895,44.79166666666667,0.5824692526355925
