,Power load,Electricity Cost,Damage
85,6649.722991689752,48.75000000000001,0.9785078838944324
86,5315.512465373962,50.541666666666664,0.7981978292288036
87,6483.9335180055405,49.54166666666667,0.9028830887088749
88,6618.1440443213305,45.95833333333333,1.2797846091207246
89,5362.880886426595,50.0,0.8335282943661002
90,4362.880886426593,48.791666666666664,1.0766514229209516
91,4468.1440443213305,50.20833333333333,0.9525397232372933
92,4620.775623268698,48.375,1.1032797533869168
93,5773.407202216065,46.79166666666667,1.200105138267116
94,5291.828254847646,48.291666666666664,1.1051385446912048
95,4191.828254847646,49.62499999999998,1.0519087633881452
96,7112.880886426592,45.91666666666666,1.230824209604155
97,6423.407202216066,48.74999999999999,1.0109274488217486
98,6965.51246537396,48.49999999999999,1.001330508286873
99,4604.986149584486,49.58333333333332,0.9611971648049009
100,4849.72299168975,50.00000000000001,0.8274711414240796
101,5010.2493074792255,49.666666666666664,0.9055436353347097
102,4710.249307479225,48.79166666666667,1.056583281514905
103,7652.3545706371215,46.75,1.142785814393507
104,4531.301939058171,48.916666666666664,0.9971081053191098
