,Power load,Electricity Cost,Damage
0,6640.4432132964,35.0,0.6082427489399941
1,6769.390581717453,34.541666666666664,0.602106507345745
2,12345.706371191138,29.499999999999996,0.7547708437832399
3,6798.337950138505,34.33333333333333,0.6065282758576548
4,6785.180055401664,35.0,0.5648786317612782
5,7116.759002770084,35.583333333333336,0.4902778493322795
6,6787.811634349032,34.58333333333333,0.585279450757199
7,8700.969529085874,35.083333333333336,0.3617769304720003
8,7224.653739612189,33.33333333333333,0.8494262958175574
9,6937.811634349032,34.74999999999999,0.5291342769407945
10,7853.601108033242,35.541666666666664,0.40624119632747185
11,6914.127423822716,33.83333333333333,0.7539272355402205
12,7022.022160664821,34.625,0.5494206523618433
13,7000.969529085873,34.49999999999999,0.5762577531199594
14,6932.548476454295,34.833333333333336,0.5276733082142153
15,7795.706371191135,35.666666666666664,0.4325988121029243
16,7674.653739612189,32.75,0.8400403738561081
17,11487.811634349031,29.666666666666664,0.7045899688655202
18,9690.4432132964,34.08333333333333,0.4365580365082489
19,7574.653739612189,34.875,0.4719050438658363
20,9803.601108033243,33.75,0.45058379191540027
21,11119.390581717453,29.666666666666668,0.7620722630782651
22,7340.4432132964,33.37500000000001,0.7377451734872104
23,10774.653739612188,29.666666666666664,0.7955600883531752
24,6895.706371191137,34.25,0.7359538441734487
25,11369.390581717453,34.95833333333333,0.4210919985770375
26,6806.23268698061,35.5,0.5602348259334974
27,9848.337950138506,30.416666666666664,0.8117682193668407
28,7590.4432132964,35.375,0.4550955657834919
29,12411.495844875348,29.124999999999993,0.7846955330972701
30,10519.390581717453,32.33333333333333,0.5180385583863342
31,8322.022160664821,36.458333333333336,0.39164183918628886
32,9024.653739612188,30.999999999999996,0.702150863227405
33,8300.969529085873,31.916666666666668,0.7795383219691019
34,9874.65373961219,34.08333333333333,0.42740089983609736
35,7677.285318559558,33.333333333333336,0.6174988484553003
36,9548.337950138506,30.666666666666664,0.7443538525012753
37,7472.022160664821,32.916666666666664,0.684347987876696
38,12190.4432132964,29.916666666666668,0.6893444900044001
39,10700.969529085874,30.333333333333332,0.6981400609013481
40,11040.4432132964,29.416666666666664,0.7752452474863017
41,8661.495844875348,31.749999999999996,0.712115711625036
42,9361.495844875348,30.749999999999993,0.755505883309119
43,8979.916897506926,31.08333333333333,0.7654457840765999
44,6900.969529085874,34.166666666666664,0.7005291678218021
45,7777.285318559558,35.791666666666664,0.453803163521592
46,10414.127423822714,30.08333333333333,0.7518012348294186
47,8300.969529085874,33.83333333333333,0.47912706894198653
48,9224.65373961219,30.958333333333325,0.7073845431934966
49,11166.759002770084,29.624999999999996,0.747204597131421
50,10100.969529085874,30.5,0.6737836811765953
51,7043.074792243769,33.83333333333333,0.6439887008067355
52,10611.495844875346,30.374999999999996,0.7245596425882743
53,7979.916897506926,35.041666666666664,0.4439064537277544
54,8487.811634349031,31.916666666666664,0.8135705219129886
55,9903.601108033243,33.24999999999999,0.4783608791716153
56,7990.4432132964,32.541666666666664,0.7836619452469579
57,7735.180055401664,33.791666666666664,0.612636009032411
58,8406.232686980611,35.08333333333333,0.4274712550492113
59,7482.548476454295,33.37499999999999,0.672309312111025
60,10358.86426592798,29.958333333333332,0.7594961036500248
61,7811.495844875346,34.49999999999999,0.4714829619839162
62,7269.390581717453,33.83333333333333,0.6313545535039913
63,12485.18005540166,29.45833333333333,0.7490685654792341
64,7950.969529085873,32.625,0.6807618854842777
65,8911.495844875348,34.541666666666664,0.42990145397408996
66,8950.969529085874,31.583333333333332,0.6695746517814206
67,8127.285318559558,33.875,0.5858500328278454
68,10335.18005540166,30.166666666666668,0.7517156480267327
69,11600.969529085873,30.79166666666666,0.6702774341600811
70,9666.759002770083,33.04166666666666,0.538150875645448
71,7093.074792243769,34.41666666666666,0.4916333778834009
72,7319.390581717451,33.45833333333333,0.6956292304168685
73,7372.022160664821,33.041666666666664,0.7013501263323804
74,10166.759002770083,31.958333333333332,0.5884981873775863
75,9203.601108033243,31.16666666666666,0.6926654674664864
76,11190.4432132964,30.208333333333325,0.7093645279889267
77,8400.969529085873,34.20833333333333,0.4560359157014063
78,7366.759002770084,33.291666666666664,0.7427684176378018
79,6948.337950138505,34.083333333333336,0.7450567582745518
80,10761.495844875348,32.041666666666664,0.5636233225945745
81,7506.23268698061,33.958333333333336,0.6201797503130339
82,10093.07479224377,32.33333333333333,0.558256316301138
83,10195.706371191136,32.916666666666664,0.5107250822327482
84,9479.916897506924,32.125,0.5587409841362744
85,9435.18005540166,33.25,0.5068648347920519
86,9140.4432132964,33.083333333333336,0.5402314574599486
87,7085.180055401664,33.58333333333333,0.7092416972242936
88,10356.23268698061,30.874999999999996,0.6613186396973256
89,12250.969529085873,28.875,0.8011011080821597
90,8972.022160664821,31.83333333333333,0.6123660197934918
91,8443.074792243768,33.5,0.46443100802932263
92,8093.074792243769,32.875,0.6024532489172358
93,8737.811634349031,32.45833333333333,0.6344958230016441
94,9079.916897506926,34.75,0.42152553257625053
95,8198.337950138506,32.166666666666664,0.7465273236008259
96,7508.864265927979,33.75,0.6419611156240055
97,10219.390581717453,31.749999999999996,0.5705949565509082
98,9666.759002770083,30.916666666666664,0.5997048813674666
99,8635.180055401663,31.833333333333336,0.7523205140244443
100,9253.601108033243,32.125,0.5967454598568409
101,8198.337950138506,32.458333333333336,0.6512380942182427
102,7798.337950138505,32.58333333333333,0.7048240040077766
103,7866.759002770083,35.166666666666664,0.4680594580858003
104,8319.390581717453,32.0,0.6746808802472026
105,7719.390581717453,34.166666666666664,0.5978325760809554
106,11953.601108033245,31.416666666666664,0.5695782749940298
107,9087.811634349031,31.25,0.6999311793013843
