,Power load,Electricity Cost,Damage
48,71.91823722118698,458.71716875757784,1.6846837035995095
49,0.0,476.7156811146013,1.4436465729011085
50,6.412378418555733,516.9046580823107,0.8874818654631125
51,3.193096878389298,492.36433213204793,1.1138650833213168
52,0.5594832105401508,475.20980444574906,1.3828319798066209
53,73.01129191990137,458.50043970622244,1.6950777885221309
54,42.03264856207434,470.0616475869714,1.458778565446791
55,8.788545287213452,491.1049747355763,1.0978497216631882
56,108.5507822754939,454.40897373075046,1.7959951155420617
57,0.0,517.0645709095195,0.8940462505749582
58,0.0,487.55111106046814,1.1917757037733339
59,105.12404593212318,455.9843459236526,1.7352873104839746
60,8.642750639578054,466.3599179874014,2.0704984813112572
61,0.0,493.60753396819933,1.1378201291354744
62,12.217623391575557,485.04273202914004,1.1987555428807577
63,16.802313253888997,489.78578816343264,1.159779586765311
64,63.98448817432913,463.85188659314775,1.558245215156553
65,8.308817369379142,499.3697899219222,1.0204184518627222
66,15.69971004943153,461.24231756249594,1.8377095757347848
67,7.461429881572769,467.9509488131024,1.6259014708468613
68,45.76144977762664,460.03410841484543,1.6091987098380587
69,68.98127980647885,469.31670945101735,1.477910291994145
70,13.61754985726023,490.4147682390895,1.1428774548267946
71,31.223979170720042,473.59051032726467,1.3564184809472577
72,14.783113120016168,463.67550207707137,1.9982434799832567
73,43.34278045200833,468.5612359363604,1.4906003408815125
74,59.69618055747503,456.0271930915061,1.786388705253001
75,79.84992492046857,452.48578471334554,1.811560345334504
76,23.244883857637774,480.8094400302628,1.2171182477706692
77,59.762383472640835,457.663487201657,1.7358833412013317
78,23.87087984618958,455.8069897278532,1.850311614661971
79,2.7145490262317935,492.2141968985214,1.116489497840979
80,6.194893696357838,487.05780272186473,1.1910660891708282
81,51.68027211284925,478.9526085378389,1.2879078958998489
82,33.518613712737675,472.4968473378522,1.402147670749582
83,55.07208065930166,471.16732886461006,1.41301492482222
84,52.45009890336422,455.2014184014917,2.0355531317378555
85,57.618914135293636,453.5032941933511,1.8574336707679697
86,15.222058590343266,460.2553823703333,1.9000291462619843
87,15.93104192718036,479.5910043358523,1.3196527057806442
88,9.990488789423239,481.81991676747225,1.2473247395088447
89,81.64949983846626,462.2145276113626,1.603605834613517
90,61.16777750293264,469.9551798686885,1.444834580261793
91,69.03536083857603,455.2594514428882,1.770729145486181
92,62.217554219693454,470.2639306927366,1.4168068757304557
93,0.2982030640728226,484.3440678295917,1.3483331612039338
94,105.6618321975375,450.3414905944694,1.903644877400691
95,14.266118829526022,466.8886944600801,1.56724371304662
96,20.20801805474099,473.07458551648546,1.5190537463213458
97,50.196596384731976,458.7406654590958,1.7072609030771202
98,27.567224209933357,464.40886242558724,1.6313117756841726
