,Power load,Electricity Cost,Damage
0,3558.8642659279776,45.83333333333333,0.9406518061154053
1,3727.2853185595573,45.625,1.140814285484942
2,4135.180055401662,45.54166666666666,0.7613589424974163
3,4056.2326869806093,43.74999999999999,0.833280564249328
4,3732.5484764542934,44.87499999999999,0.8852240601080623
5,3798.337950138504,44.791666666666664,1.0114805281644397
6,9114.127423822714,38.25,1.0536070928080836
7,6122.022160664819,39.29166666666667,1.1946206501088967
8,3835.1800554016627,44.20833333333333,0.8691425543432202
9,4016.7590027700826,45.291666666666664,0.8077475125724045
10,7303.601108033241,38.20833333333333,1.1549457659534212
11,5048.337950138503,41.29166666666667,1.2762701902755333
12,8537.811634349031,39.333333333333336,0.8944448256097725
13,3840.4432132963984,44.62499999999999,0.8324062686425663
14,3732.548476454294,44.58333333333332,1.016887407855692
15,7077.285318559555,41.66666666666667,0.8024246137952926
16,5987.81163434903,43.499999999999986,0.6707492555502615
17,3895.706371191136,44.125,0.9632911132084838
18,5095.706371191135,44.37499999999999,0.7283416216082812
19,3995.706371191136,45.666666666666664,0.796750767261074
20,7332.548476454293,40.208333333333336,0.872053872071218
21,4153.601108033242,46.33333333333333,0.7355978165673498
22,6806.232686980609,41.91666666666665,0.7549362903057212
23,4458.864265927978,45.91666666666667,0.7152489165677776
24,4216.759002770083,45.458333333333336,0.739031147350837
25,9161.495844875346,37.666666666666664,1.1367452345107427
26,8777.285318559556,38.75,0.9696482863139309
27,4072.0221606648206,45.95833333333333,0.7769710653990708
28,8469.390581717451,38.83333333333333,1.017029198422965
29,5937.81163434903,42.916666666666664,0.7182335284377662
30,6695.706371191135,38.83333333333333,1.1564635365239124
31,4582.548476454293,46.45833333333333,0.6742330717489936
32,3927.2853185595563,43.416666666666664,1.0266946435880255
33,4911.495844875346,44.41666666666666,0.7574644557018878
34,4029.9168975069247,45.875,0.7906404292944318
35,5161.495844875346,45.875,0.7258020556711984
36,4632.548476454293,41.708333333333336,1.0690729508842434
37,7464.127423822714,39.16666666666666,0.9464982727821122
38,5143.074792243767,40.54166666666667,1.1492680102462356
39,6669.390581717451,41.625,0.8101928494395547
40,4577.285318559557,42.333333333333336,1.1653458297290376
41,6543.074792243767,40.958333333333336,0.8142524230710744
42,5272.022160664819,44.04166666666667,0.743482982426917
43,4790.443213296398,44.58333333333333,0.7392255671407885
44,6698.337950138503,38.33333333333333,1.0311078726870364
45,5848.337950138503,43.70833333333332,0.7438740313177477
46,4424.6537396121885,42.458333333333336,1.0096191277746012
47,5793.074792243767,39.29166666666666,1.2244846694956588
48,5158.864265927978,40.83333333333333,1.0185745021102066
49,4698.337950138503,44.45833333333333,0.7988240377591567
50,4240.443213296398,44.58333333333333,0.7546233439192254
51,5977.285318559557,45.166666666666664,0.7063510369907923
52,6164.127423822714,38.95833333333333,1.1863737830704422
53,7506.2326869806075,39.49999999999999,0.8824350426209967
54,4506.232686980609,44.875,0.7291223367946179
55,5690.443213296398,46.24999999999999,0.6759625339513258
56,7772.022160664819,37.791666666666664,1.1289586237438032
57,4140.443213296399,45.125,0.7591186407113516
58,5085.180055401662,46.62499999999999,0.6666397998218183
59,7108.864265927978,40.416666666666664,0.8546758002754723
60,7045.706371191135,43.04166666666666,0.7151955109201233
61,6750.969529085873,39.70833333333332,0.9428401517194476
62,6300.969529085873,39.45833333333333,1.1263117066283088
63,6627.285318559557,39.45833333333333,0.9934412374209771
64,5800.969529085873,40.49999999999999,0.9306955671173912
65,5240.443213296398,40.458333333333336,1.102213528614183
66,6443.074792243767,38.833333333333336,1.154864039892539
67,7211.495844875346,37.416666666666664,1.203778024283338
68,4043.0747922437677,42.83333333333333,1.010189505477025
69,4793.074792243767,41.37499999999999,0.933958107841524
70,6187.81163434903,40.125,1.025750060419864
71,6372.022160664819,42.875,0.8892991642124842
72,4929.916897506925,44.208333333333336,0.7691249960261414
73,6956.232686980609,40.75,0.8363681221696846
74,5758.864265927978,43.583333333333336,0.8509408461484405
75,5348.337950138503,39.708333333333336,1.08501590930646
76,6461.495844875346,39.583333333333336,1.063019910629681
77,6266.759002770083,41.458333333333336,0.8930587535186453
78,5911.495844875346,43.5,0.8311390923488488
79,6506.232686980609,39.458333333333336,1.002358630328455
80,4319.390581717452,44.20833333333333,0.8272132921623963
81,5403.601108033241,40.91666666666666,0.9929283285945522
82,5406.232686980609,41.208333333333336,0.9558382285686586
83,5700.969529085873,41.12499999999999,0.9514026288395894
84,5211.495844875346,42.958333333333336,0.8648487715505913
85,4593.074792243767,42.416666666666664,0.9868690421636538
86,5632.548476454293,42.833333333333336,0.9254156130718433
87,5795.706371191135,40.16666666666666,1.0117875011388808
88,5656.232686980609,43.83333333333333,0.8055328818685935
89,6024.6537396121885,42.58333333333333,0.9015475209194866
90,7927.285318559557,39.08333333333333,0.9632726526792617
91,4361.495844875346,43.49999999999999,0.9791363903130348
92,7448.337950138503,39.29166666666667,0.9782466774417736
93,4824.6537396121885,43.45833333333333,0.9183008977748522
